,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
2946,15,114,7.0695,4.06314,0.8249999999999957,-0.565800000000003,0.8259999999999934,-0.3772999999999893,0.958733333333333,-0.8868300000000001,0.9999999999999941,0.0,0.8005333333333334,0.8994066666666667,-0.9313333333333395,-0.7484999999999999,-0.8280666666666665,0.8491066666666667,0.9310000000000009,1.0,-0.6561166666666669,0.9497033333333332,0.9998999999999979,1.0,0.7523666666666665,-0.7359366666666667,-0.862666666666667,0.68563333333333,5
2947,16,114,7.193300000000001,3.72363,0.8250000000000135,0.0,0.8259999999999934,-0.188600000000001,-0.958733333333333,0.8868300000000001,-0.9999999999999941,-0.811399999999999,0.7936333333333335,-0.8491066666666667,-0.862666666666661,0.874233333333331,0.8418000000000004,0.7862366666666668,-0.9313333333333335,-0.559899999999999,0.9380999999999998,-0.7170733333333335,1.0,0.937133333333333,-0.8899666666666661,-0.6856366666666667,-0.9999999999999941,0.874266666666666,5
2948,17,114,6.037850000000001,4.21403,0.8253000000000021,-0.565800000000003,0.6189999999999962,-0.188600000000001,-0.821173333333333,-0.9559899999999999,-0.8624333333333306,0.559899999999999,0.9724866666666673,0.81767,0.9312000000000052,1.0,0.8280500000000005,0.8994033333333334,0.931100000000003,1.0,-0.9793666666666662,0.7547999999999998,0.9312000000000052,0.8742999999999981,-0.7592733333333328,0.9308399999999996,-0.9312333333333314,0.0,5
2949,18,114,5.975949999999999,4.949630000000001,1.0316999999999865,-0.1886999999999972,0.8253999999999984,-0.18860000000001875,0.9518533333333336,-0.9371299999999998,1.0,-0.8742999999999981,0.8349166666666665,0.9497,0.9312333333333314,-0.811433333333337,0.8074166666666667,-0.8553966666666662,0.9998999999999979,-0.8742999999999981,0.9793666666666662,-0.7547999999999998,-0.9312000000000052,-0.8742999999999981,-0.7799066666666666,-0.8239600000000001,-0.8624333333333366,0.0,5
2950,19,114,6.120389999999999,4.76102,1.0316999999999865,-0.565800000000003,0.41260000000001185,-0.37730000000001596,-0.9518533333333336,0.9371299999999998,1.0,0.8742999999999981,0.883063333333333,0.8868299999999998,0.9312333333333314,-0.9371333333333389,0.8555633333333331,-0.9182666666666665,0.9998999999999979,1.0,-0.9724866666666673,-0.81767,-0.9312000000000052,1.0,-0.7317600000000002,-0.8868300000000003,-0.8624333333333366,0.0,5
2951,20,114,3.74751,3.36526,1.0317000000000043,-0.5657999999999941,0.6190000000000051,-0.18870000000000609,0.44976666666666654,-0.7233599999999998,0.9999999999999941,0.937166666666668,0.6148366666666671,0.5095999999999998,-0.8624333333333306,0.9371666666666622,0.47728000000000037,0.6479166666666663,-0.8624333333333306,0.0,0.4153800000000002,0.7610866666666668,-0.79363333333333,0.5599000000000018,0.23655333333333317,0.7170766666666666,-0.9311999999999993,-0.999999999999997,5
2952,21,114,4.902999999999999,4.836460000000001,0.6189999999999962,-0.37729999999998043,0.8253000000000199,-0.188600000000001,0.8624433333333332,-0.8616833333333336,1.0,0.0,0.800543333333333,-0.7485133333333331,-0.9311999999999993,0.6227333333333398,0.6423499999999998,0.9622766666666666,0.8624333333333366,0.9371333333333389,0.5942033333333334,-0.9748533333333332,0.8624333333333366,-0.9371666666666592,0.621716666666666,-0.7925233333333331,0.9312333333333314,-0.9371666666666592,5
2953,22,114,6.4712,5.100530000000001,1.2379999999999924,-0.7543999999999862,0.8249999999999957,-0.565900000000017,-0.883063333333333,-0.8868299999999998,-0.9312333333333314,0.9371333333333389,-0.8349166666666665,-0.9497,-0.9312333333333314,0.811433333333337,0.9725000000000001,-0.8050966666666662,-0.9313333333333335,0.9371333333333389,-0.8555500000000004,-0.7044999999999997,-0.8624333333333366,0.9371333333333389,0.8005666666666666,-0.654203333333333,-0.8623333333333344,0.9371333333333389,5
2954,23,114,7.6678999999999995,4.36492,0.619000000000014,-1.3203000000000031,0.6189999999999962,-0.7543999999999951,-0.8005333333333334,-0.8994066666666667,0.9313333333333395,0.7484999999999999,-0.8418000000000004,-0.7862366666666668,0.9313333333333335,0.0,0.9518333333333331,-0.6353433333333334,-0.9313333333333276,0.43413333333332993,-0.6285999999999998,0.9497,0.8623333333333404,0.7484999999999999,0.7523999999999997,-0.6982133333333336,0.7250000000000014,0.622799999999998,5
2955,24,114,6.553699999999999,4.51582,1.031999999999993,-0.565800000000003,0.619000000000014,-0.3772999999999982,-0.8555633333333331,0.9182666666666665,-0.9998999999999979,1.0,-0.9725000000000001,0.8050966666666662,0.9313333333333335,-0.9371333333333389,-0.8280500000000005,-0.8994033333333334,-0.931100000000003,1.0,0.8280666666666665,-0.8491066666666667,-0.9310000000000009,1.0,-0.8074166666666667,0.8553966666666662,-0.9998999999999979,0.8742999999999981,5
2956,25,114,8.4107,3.4595600000000006,1.4440000000000097,-0.1886999999999972,1.031999999999993,-0.18860000000000987,-0.9174666666666665,-0.8239599999999996,-0.7249999999999954,0.6856000000000038,-0.8005666666666666,-0.9371299999999998,-0.656333333333329,0.8113333333333319,-0.7523999999999997,0.6982133333333336,-0.7250000000000014,-0.622799999999998,-0.6561000000000003,-0.8050966666666666,-0.793666666666668,0.874233333333334,-0.5942000000000001,0.9119766666666669,-0.793666666666668,0.0,5
2957,1,115,7.379000000000001,2.1203900000000004,0.8250000000000135,0.5659000000000081,0.8259999999999934,0.7543999999999951,-0.8211999999999993,-0.9874233333333331,0.9310000000000068,-0.937099999999995,0.9931000000000006,0.7422266666666666,0.9996666666666734,-0.874233333333331,-0.8349333333333325,0.77995,-0.9999999999999941,-0.874233333333331,-0.6698666666666664,-0.81767,0.9312000000000052,0.0,0.7386333333333337,0.7233633333333334,-0.9313333333333276,-0.999999999999997,5
2958,2,115,8.1631,2.9503000000000004,0.6189999999999962,0.5658999999999992,0.4129999999999967,0.565800000000003,-0.8831000000000001,0.8931166666666668,-0.9313333333333335,-0.8742333333333369,0.8968333333333334,0.8302466666666666,0.5873333333333299,-0.748466666666668,-0.7455333333333332,-0.9811366666666667,0.9310000000000009,-0.874233333333334,-0.7386333333333337,-0.7233633333333334,0.9313333333333276,0.999999999999997,-0.6836333333333335,0.7422233333333335,0.930999999999995,0.0,5
2959,3,115,6.842599999999999,2.0826599999999997,1.031999999999993,0.3771999999999931,0.619000000000014,0.5658999999999992,0.8211999999999993,0.9874233333333331,-0.9310000000000068,0.937099999999995,-0.848666666666667,-0.8302466666666669,-0.9998000000000017,0.0,0.9862666666666667,0.7673733333333331,-0.9310000000000009,-0.9371333333333359,-0.7867733333333332,0.8302433333333331,-0.8623333333333344,-0.9371333333333389,-0.6767266666666671,0.9874233333333331,-0.9999000000000038,0.937099999999995,5
2960,4,115,5.91405,1.34706,0.8253999999999984,-0.377200000000002,0.8253000000000021,0.0,0.8418166666666664,0.9245533333333332,0.9313333333333335,0.0,-0.9862433333333337,0.7422233333333332,0.9312333333333314,0.68563333333333,0.6904833333333336,0.7548,0.9311333333333351,0.748533333333335,-0.83493,0.6101933333333331,0.9312333333333314,0.999999999999997,0.9037100000000002,0.5850433333333331,-0.9311999999999993,0.811399999999996,5
2961,5,115,5.8727800000000006,2.1203900000000004,1.0317000000000043,0.5659000000000081,0.8253999999999984,0.1885999999999921,0.8899533333333339,0.84282,-0.8624333333333306,-0.874233333333334,-0.8486866666666663,0.86797,1.0,-0.6856333333333329,0.8280600000000001,-0.81767,-0.9998999999999979,0.0,0.9862433333333337,-0.7422233333333332,-0.9312333333333314,-0.68563333333333,0.6767266666666671,-0.9874233333333331,0.9999000000000038,-0.937099999999995,5
2962,6,115,6.3886,1.5734000000000004,1.0313999999999979,0.0,0.6189999999999962,0.1885999999999921,-0.8418166666666664,-0.9245533333333332,-0.9313333333333335,-0.874266666666666,0.848666666666667,0.8302466666666669,0.9998000000000017,0.874266666666669,-0.8280600000000001,0.81767,0.9998999999999979,0.811366666666664,-0.9381066666666662,0.66049,-0.8625333333333328,0.93713333333333,0.6698666666666664,0.81767,-0.9312000000000052,0.811366666666664,5
2963,7,115,7.399699999999999,2.8937100000000004,0.8259999999999934,0.188600000000001,1.031000000000013,0.1886999999999972,-0.8280333333333333,-0.9622766666666666,-0.9996666666666675,1.0,0.862433333333333,0.8742533333333334,-0.8623333333333344,0.999999999999997,0.7455333333333332,0.9811366666666667,-0.9310000000000009,0.874233333333334,-0.9931000000000006,-0.7422266666666666,-0.9996666666666734,0.874233333333331,-0.9381000000000004,0.7233600000000002,0.9999999999999941,0.0,5
2964,9,115,7.8124,3.27095,0.4129999999999967,0.18860000000000987,0.41199999999999903,0.3771999999999931,0.8831000000000001,-0.8931166666666668,0.9313333333333335,0.8742333333333369,-0.862433333333333,-0.8742533333333334,0.8623333333333344,-0.999999999999997,0.7799333333333335,0.9371299999999998,0.5186666666666635,-0.874233333333331,-0.8005333333333334,0.8491066666666667,0.8623333333333285,0.0,-0.6904666666666663,-0.8365300000000001,0.862666666666667,-0.999999999999997,5
2965,10,115,6.883799999999999,2.7805400000000002,0.8249999999999957,0.188600000000001,0.8260000000000112,0.3772999999999982,0.8280333333333333,0.9622766666666666,0.9996666666666675,1.0,-0.9862666666666667,-0.7673733333333331,0.9310000000000009,0.9371333333333359,-0.77304,-0.9371300000000001,-0.9313333333333335,0.999999999999997,0.8349333333333325,-0.77995,0.9999999999999941,0.874233333333331,0.8899333333333329,0.6856366666666667,0.9996666666666615,0.0,5
2966,11,115,5.418839999999999,2.5164800000000005,1.0317000000000043,-0.3771999999999931,0.8253000000000021,-0.565800000000003,0.8486866666666663,-0.86797,1.0,0.6856333333333329,0.7386400000000002,0.97485,-0.8624333333333306,0.811399999999999,0.83493,-0.6101933333333331,-0.9312333333333314,-0.999999999999997,0.6767466666666664,-0.68564,-0.9998999999999979,0.0,0.5254133333333335,-0.8553933333333331,0.9999000000000038,0.7485333333333379,5
2967,12,115,5.52201,4.082,0.6189999999999962,0.5658999999999903,0.619000000000014,0.7543999999999951,-0.9449766666666667,0.8805433333333333,0.8624333333333306,-0.874233333333331,0.8280533333333331,0.9497033333333335,0.9999999999999941,-0.7484999999999999,0.8005400000000004,0.7799466666666666,1.0,-0.5599000000000018,-0.8074166666666667,0.7485133333333331,0.8624666666666627,-0.7484666666666708,0.83493,0.717076666666667,0.793666666666662,-0.7484999999999971,5
2968,13,115,5.35694,4.44037,1.0317000000000043,0.18859999999998323,0.6189999999999962,0.188600000000001,0.9449766666666667,-0.8805433333333333,-0.8624333333333306,0.874233333333331,-0.86244,0.8679699999999997,-0.9999666666666679,-0.8742333333333399,0.7730299999999998,-0.9308399999999999,-0.8624333333333366,-0.874266666666669,0.745516666666667,0.8994033333333332,-0.8624333333333306,-0.6856666666666709,0.7799066666666666,0.8365333333333336,0.9312333333333314,-0.874266666666666,5
2969,14,115,6.202919999999999,2.5919300000000005,0.6189999999999962,0.18860000000000987,0.619000000000014,0.3771999999999931,-0.8899533333333339,-0.84282,0.8624333333333306,0.874233333333334,0.77304,0.9371300000000001,0.9313333333333335,-0.999999999999997,-0.7386400000000002,-0.97485,0.8624333333333306,-0.811399999999999,0.7867733333333332,-0.8302433333333331,0.8623333333333344,0.9371333333333389,0.9381066666666662,-0.66049,0.8625333333333328,0.0,5
2970,15,115,7.090199999999999,4.06314,0.8259999999999934,-0.188600000000001,0.8250000000000135,-0.3772999999999893,0.958733333333333,-0.8868300000000001,0.9999999999999941,0.0,-0.8280333333333333,0.8553966666666666,0.9316666666666661,-0.874233333333334,0.7936666666666667,0.9056933333333328,0.9313333333333276,-0.6856333333333389,-0.649216666666667,0.9434166666666668,-0.9310000000000068,-0.999999999999997,0.7592666666666664,-0.7359366666666667,-0.8623333333333344,0.8742666666666631,5
2971,16,115,7.214,3.72363,0.8260000000000112,0.0,0.8249999999999957,-0.3772999999999982,-0.958733333333333,0.8868300000000001,-0.9999999999999941,-0.937133333333333,0.8005333333333334,-0.8491066666666667,-0.8623333333333285,0.93713333333333,0.8349333333333337,0.7925233333333329,0.9313333333333335,-0.6227666666666718,0.9381000000000004,-0.7233600000000002,-0.9999999999999941,0.937133333333333,-0.8899333333333329,-0.6856366666666667,-0.9996666666666615,0.937133333333333,5
2972,17,115,6.037850000000001,4.232889999999999,0.619000000000014,-0.18860000000000987,1.0316999999999865,-0.5657999999999852,0.9724866666666673,0.8302433333333331,-0.9999999999999941,-0.811400000000002,-0.8280533333333331,-0.9497033333333335,-0.9999999999999941,0.7484999999999999,0.8211833333333338,0.9119799999999998,0.8626666666666729,-0.8742333333333369,-0.9931233333333331,0.7673733333333335,0.793666666666668,-0.999999999999997,-0.7730299999999998,0.9308399999999999,0.8624333333333366,0.874266666666669,5
2973,18,115,6.01722,4.930769999999999,1.2380000000000102,-0.18860000000001875,1.2379999999999924,0.0,0.9656100000000004,-0.9371300000000004,-0.793666666666662,-0.8114000000000049,0.8418066666666668,0.9497,-0.9313333333333276,-0.811399999999999,0.9931233333333331,-0.7673733333333335,-0.793666666666668,0.999999999999997,0.814306666666667,-0.8553933333333337,-0.930999999999995,-0.8742333333333399,-0.7799066666666666,-0.8365333333333336,-0.9312333333333314,0.874266666666666,5
2974,19,115,6.120389999999999,4.74216,0.6189999999999962,-0.754400000000004,0.619000000000014,-0.5658999999999992,-0.9656100000000004,0.9371300000000004,0.793666666666662,0.8114000000000049,0.8761966666666664,0.8868300000000003,0.8623333333333344,-0.9999999999999941,0.8486966666666665,-0.9182633333333333,0.862666666666667,0.937166666666665,-0.9724866666666673,-0.8302433333333331,0.9999999999999941,0.811400000000002,-0.745516666666667,-0.8994033333333332,0.8624333333333306,0.6856666666666709,5
2975,20,115,3.768139999999999,3.3463899999999995,1.0316999999999954,-0.7545000000000002,0.8254000000000161,-0.377200000000002,0.44976666666666654,-0.7233633333333336,0.999999999999997,0.874233333333331,0.6079599999999996,0.5033099999999997,-0.9999666666666709,0.811399999999999,0.4153766666666664,0.7547966666666666,-0.8624333333333336,0.5598666666666698,0.4703999999999997,0.63534,0.999999999999997,0.6856333333333389,0.2984533333333328,-0.5913333333333337,0.999999999999997,0.5598666666666638,5
2976,21,115,4.94426,4.836460000000001,1.031600000000008,-0.1886999999999972,1.0317000000000043,-0.188600000000001,0.86244,-0.8679699999999997,0.9999666666666679,0.8742333333333399,0.8074166666666667,-0.7485133333333331,-0.8624666666666627,0.7484666666666708,0.6423466666666666,0.9685633333333339,0.9311999999999993,0.9999666666666739,0.6079566666666671,-0.9685666666666665,-0.8624666666666627,-0.8114333333333311,0.6354699999999998,-0.7988099999999996,-0.8624666666666686,0.9999666666666709,5
2977,22,115,6.4918,5.081669999999999,1.031999999999993,-0.7544000000000217,1.0320000000000107,-0.5658999999999814,-0.8418066666666668,-0.9497,0.9313333333333276,0.811399999999999,-0.8761966666666664,-0.8868300000000003,-0.8623333333333344,0.9999999999999941,0.9725000000000001,-0.8050933333333337,-0.9996666666666675,0.9371666666666592,-0.8486833333333337,-0.7170733333333335,-0.8623333333333404,0.811399999999996,0.8005333333333334,-0.6604900000000002,-0.9313333333333335,0.8113999999999931,5
2978,23,115,7.709199999999999,4.346060000000001,1.0320000000000107,-1.1316999999999844,0.619000000000014,-1.13170000000002,-0.7936666666666667,-0.9056933333333328,-0.9313333333333276,0.6856333333333389,-0.8349333333333337,-0.7925233333333329,-0.9313333333333335,0.0,0.9655999999999997,-0.6416299999999995,-0.793666666666662,0.5599000000000018,-0.6216999999999999,0.9497033333333338,-0.9996666666666615,0.8114000000000049,0.7455333333333332,-0.7044999999999997,0.7250000000000014,0.6856666666666709,5
2979,24,115,6.574299999999999,4.49695,1.0309999999999953,-0.5658999999999992,0.8260000000000112,-0.377200000000002,-0.8486966666666665,0.9182633333333333,-0.862666666666667,-0.937166666666665,-0.9725000000000001,0.8050933333333337,0.9996666666666675,-0.9371666666666592,-0.8211833333333338,-0.9119799999999998,-0.8626666666666729,0.8742333333333369,0.8280333333333333,-0.8553966666666666,-0.9316666666666661,0.874233333333334,-0.814306666666667,0.8553933333333337,0.930999999999995,0.8742333333333399,5
2980,25,115,8.4726,3.4595600000000006,1.8570000000000064,-0.1886999999999972,1.031999999999993,-0.37720000000001086,-0.8968333333333334,-0.8302466666666666,-0.5873333333333299,0.748466666666668,-0.7799333333333335,-0.9371299999999998,-0.5186666666666635,0.874233333333331,-0.7455333333333332,0.7044999999999997,-0.7250000000000014,-0.6856666666666709,-0.6423666666666665,-0.8113833333333332,-0.656333333333329,0.874233333333334,-0.5804666666666669,0.9119766666666669,-0.656333333333335,0.0,5
2981,1,116,7.420299999999999,2.1392499999999997,0.6189999999999962,0.3771999999999931,0.8250000000000135,0.565800000000003,-0.8142999999999999,-0.9874266666666669,0.9313333333333335,0.999966666666662,1.0,0.7422233333333332,1.0,0.999966666666665,-0.8349333333333337,0.7799466666666666,0.9999999999999941,-0.937166666666668,0.7454999999999998,0.7296499999999997,1.0,-0.9371333333333389,-0.6630000000000003,-0.8113833333333336,0.931066666666665,0.0,5
2982,2,116,8.1838,2.9503000000000004,0.6189999999999962,0.18860000000000987,0.41199999999999903,0.7545000000000002,-0.8762000000000002,0.8868300000000001,-0.862666666666667,-0.999999999999997,0.9037333333333333,0.8365333333333336,0.9313333333333335,-0.8742666666666601,-0.7454999999999998,-0.9874266666666666,1.0,0.9371000000000039,-0.7454999999999998,-0.7296499999999997,1.0,0.9371333333333389,-0.6904666666666668,0.7485100000000002,1.0,-0.8742666666666631,5
