,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
75,24,2,3.3925,6.489800000000001,0.0,0.0,0.17599999999999838,-0.16400000000000858,-0.8064,0.9818333333333337,0.0,0.0,-0.8990666666666666,-0.8230333333333331,0.0,0.0,0.9097666666666667,-0.7249333333333332,0.0,0.0,-0.9876333333333331,-0.6833333333333329,0.0,0.0,-0.7651333333333333,-0.747133333333333,0.0,0.0,5
76,25,2,2.8117,6.5443,0.0,0.0,0.08799999999999919,-0.37100000000000577,0.8064,-0.9818333333333337,0.0,0.0,0.9073333333333334,-0.8048666666666667,0.0,0.0,-0.9587333333333333,-0.7289666666666665,0.0,0.0,0.8187666666666669,-0.6651666666666667,0.0,0.0,0.7161666666666668,-0.7067666666666668,0.0,0.0,5
77,26,2,1.4915000000000003,6.9068000000000005,0.0,0.0,0.0,0.0,0.5599333333333334,-0.8791666666666664,0.0,0.0,0.6012000000000002,-0.608133333333333,0.0,0.0,0.46726666666666683,-0.684033333333333,0.0,0.0,0.3663333333333334,-0.8610000000000001,0.0,0.0,0.5792666666666666,-0.45023333333333326,0.0,0.0,5
78,1,3,4.2448,0.6603000000000003,0.5030000000000001,0.7810000000000006,0.19899999999999807,0.5659999999999954,-0.8298333333333335,0.8364000000000003,-0.8950000000000019,-0.7609999999999975,-0.8151666666666667,0.6433666666666669,-0.836999999999998,-0.8159999999999995,-0.6581666666666666,0.7666000000000001,-0.8613333333333338,-0.7403333333333346,-0.5683,0.8800000000000002,-0.9519999999999994,-0.4859999999999989,-0.9976333333333335,0.39413333333333345,0.9469999999999992,-0.6559999999999995,5
79,2,3,3.7343,1.1510999999999996,0.18800000000000594,0.06399999999999295,0.049000000000001265,-0.06099999999999994,-0.8283333333333331,0.9301999999999998,-0.9663333333333318,-0.979333333333337,-0.9853333333333332,0.8069666666666665,-0.9419999999999961,0.944999999999998,0.8298333333333335,-0.8364000000000003,0.8950000000000019,0.7609999999999975,-0.7384666666666666,-0.9564,0.9430000000000026,-0.7250000000000014,-0.7864999999999999,0.6819666666666666,-0.8766666666666639,0.8836666666666654,5
80,3,3,2.9497,1.0202999999999998,0.3589999999999982,-0.7610000000000028,0.17400000000000304,-0.6919999999999948,0.9101333333333335,0.8865999999999999,-0.9093333333333344,0.7456666666666643,0.7384666666666666,0.9564,-0.9430000000000026,0.7250000000000014,-0.7510666666666665,0.9017333333333332,-0.8289999999999988,0.6619999999999973,0.7531333333333334,0.7633666666666666,-0.8849999999999986,0.6699999999999993,0.9519666666666667,0.6383666666666665,-0.8196666666666665,0.6086666666666669,5
81,4,3,3.2192999999999996,1.3605,0.08700000000000152,0.0020000000000042206,-0.0009999999999976694,-0.1440000000000019,-0.9101333333333335,-0.8865999999999999,0.9093333333333344,-0.7456666666666643,0.8283333333333331,-0.9301999999999998,0.9663333333333318,0.979333333333337,0.843,0.8767666666666667,-0.9756666666666641,0.924333333333335,-0.9581666666666667,0.7517666666666667,-0.9103333333333321,0.8630000000000025,-0.6612,-0.9848666666666667,-0.9196666666666644,0.9163333333333329,5
82,5,3,3.6902999999999997,1.7302,0.013999999999994017,0.2289999999999992,0.268000000000006,-0.016999999999995907,0.9853333333333332,-0.8069666666666665,0.9419999999999961,-0.944999999999998,-0.843,-0.8767666666666667,0.9756666666666641,-0.924333333333335,-0.8011666666666667,0.875,-0.934666666666668,0.9386666666666675,-0.9108333333333333,0.7157,0.7593333333333318,-0.9250000000000002,0.8175333333333331,0.7507666666666667,0.7839999999999971,-0.8399999999999999,5
83,6,3,2.2028999999999996,1.3151000000000002,-0.15400000000000524,0.25300000000000544,0.01000000000000334,0.019000000000000128,-0.9853000000000002,0.8292000000000002,0.9873333333333303,0.798000000000003,0.7510666666666665,-0.9017333333333332,0.8289999999999988,-0.6619999999999973,-0.9003333333333335,0.6762666666666668,0.873666666666665,-0.9516666666666639,0.6612,0.9848666666666667,0.9196666666666644,-0.9163333333333329,0.7030333333333332,0.7366333333333335,-0.9906666666666677,0.9466666666666695,5
84,7,3,2.1588000000000003,1.8274999999999997,-0.1159999999999961,0.8589999999999964,-0.09500000000000064,0.34900000000000375,0.9853000000000002,-0.8292000000000002,-0.9873333333333303,-0.798000000000003,-0.9150333333333333,0.8470666666666666,0.8863333333333347,-0.7496666666666669,0.6883333333333335,0.9074333333333332,-0.977999999999998,-0.8513333333333334,0.7363666666666668,-0.7309333333333334,0.8416666666666686,-0.4600000000000003,0.6465000000000003,-0.8443333333333335,0.9323333333333341,-0.7143333333333359,5
85,8,3,1.9039000000000001,2.2862999999999998,0.22499999999999964,0.10799999999999699,0.0990000000000002,0.12100000000000222,0.9150333333333333,-0.8470666666666666,-0.8863333333333347,0.7496666666666669,0.8879000000000001,0.7518333333333332,0.9416666666666664,0.9813333333333324,0.9003333333333335,-0.6762666666666668,-0.873666666666665,0.9516666666666639,0.6033666666666668,-0.9396333333333334,-0.8643333333333327,0.8983333333333334,0.49370000000000014,0.9010666666666666,0.8296666666666669,-0.9653333333333342,5
86,9,3,3.0938,2.1052,-0.18200000000000216,0.4129999999999967,-0.26200000000000223,0.25299999999999656,0.8903333333333334,0.8407,0.6939999999999997,-0.8636666666666676,0.8011666666666667,-0.875,0.934666666666668,-0.9386666666666675,0.9581666666666667,-0.7517666666666667,0.9103333333333321,-0.8630000000000025,-0.6883333333333335,-0.9074333333333332,0.977999999999998,0.8513333333333334,0.8286000000000001,0.6788000000000001,0.8576666666666668,-0.8560000000000011,5
87,10,3,3.4227999999999996,2.5831,0.7359999999999989,0.0039999999999995595,0.2629999999999999,-0.23900000000000254,0.9382666666666667,0.8381000000000002,-0.8363333333333328,-0.9923333333333334,-0.8903333333333334,-0.8407,-0.6939999999999997,0.8636666666666676,0.7283666666666664,-0.9649333333333333,-0.9753333333333346,-0.9149999999999997,0.9108333333333333,-0.7157,-0.7593333333333318,0.9250000000000002,0.9804333333333334,0.6239999999999999,-0.8206666666666672,0.9860000000000001,5
88,11,3,4.2377,2.4779,0.6620000000000026,-0.2510000000000012,0.530999999999997,-0.31299999999999883,-0.7283666666666664,0.9649333333333333,0.9753333333333346,0.9149999999999997,-0.7900999999999998,0.8030333333333335,-0.8609999999999983,0.9226666666666663,-0.8175333333333331,-0.7507666666666667,-0.7839999999999971,0.8399999999999999,-0.6186999999999998,-0.8757666666666667,-0.718666666666665,0.7786666666666674,-0.8321999999999999,-0.5577333333333332,-0.8420000000000011,0.8950000000000019,5
89,12,3,2.2401999999999997,3.0308,0.40000000000000036,0.1639999999999997,0.28200000000000003,0.13499999999999623,0.8918333333333331,0.7706666666666667,0.8739999999999976,0.9673333333333325,-0.8879000000000001,-0.7518333333333332,-0.9416666666666664,-0.9813333333333324,-0.9728666666666669,-0.5988999999999998,-0.8280000000000012,0.7683333333333344,0.7154666666666667,-0.6914666666666667,-0.8059999999999992,0.917000000000001,0.6058000000000001,-0.8507666666666666,0.8880000000000005,-0.9466666666666667,5
90,13,3,3.6079999999999997,3.0687999999999995,0.24499999999999744,-0.019000000000000128,-0.0990000000000002,-0.1529999999999987,-0.9382666666666667,-0.8381000000000002,0.8363333333333328,0.9923333333333334,-0.9578333333333333,0.7858999999999998,-0.9843333333333343,0.9783333333333335,0.7900999999999998,-0.8030333333333335,0.8609999999999983,-0.9226666666666663,-0.8286000000000001,-0.6788000000000001,-0.8576666666666668,0.8560000000000011,0.9841333333333333,0.6087999999999998,-0.9700000000000019,-0.8716666666666667,5
91,14,3,2.5647,3.7188,0.7780000000000076,0.26200000000000223,0.4039999999999999,0.3699999999999992,-0.8918333333333331,-0.7706666666666667,-0.8739999999999976,-0.9673333333333325,0.9063333333333334,0.7221,-0.80833333333333,-0.8996666666666666,0.6944000000000001,-0.9974333333333334,-0.8066666666666643,-0.927999999999999,0.6363666666666667,0.8254666666666667,-0.7923333333333318,-0.7779999999999992,0.6522333333333334,-0.7833333333333332,-0.8223333333333299,-0.9063333333333325,5
92,15,3,3.4814999999999996,3.7111,0.1980000000000004,0.045999999999999375,-0.057000000000000384,0.06199999999999761,0.9419666666666666,0.8229000000000001,-0.9856666666666675,-0.8500000000000002,0.9578333333333333,-0.7858999999999998,0.9843333333333343,-0.9783333333333335,-0.6944000000000001,0.9974333333333334,0.8066666666666643,0.927999999999999,-0.7880666666666668,0.7195333333333334,0.9983333333333343,-0.9716666666666676,0.9481999999999999,0.6326333333333334,0.8136666666666658,0.9019999999999975,5
93,16,3,3.6555999999999997,4.2424,0.1550000000000029,-0.4039999999999999,0.16000000000000014,-0.25800000000000267,-0.9419666666666666,-0.8229000000000001,0.9856666666666675,0.8500000000000002,-0.9937666666666667,0.8097333333333333,0.7993333333333332,0.7519999999999977,-0.7300333333333333,0.8966333333333333,0.9840000000000018,0.8783333333333326,-0.9841333333333333,-0.6087999999999998,0.9700000000000019,0.8716666666666667,-0.6363666666666667,-0.8254666666666667,0.7923333333333318,0.7779999999999992,5
94,17,3,2.8457,4.5525,0.20299999999999763,-0.038999999999997925,0.2609999999999957,0.010999999999992127,-0.9777333333333335,0.7664666666666667,0.880333333333331,0.9546666666666658,0.7362666666666666,0.9131,0.8153333333333315,0.873666666666665,0.7300333333333333,-0.8966333333333333,-0.9840000000000018,-0.8783333333333326,-0.9063333333333334,-0.7221,0.80833333333333,0.8996666666666666,0.7880666666666668,-0.7195333333333334,-0.9983333333333343,0.9716666666666676,5
95,18,3,3.6369,4.8132,0.7570000000000032,0.34000000000000696,0.660999999999996,0.09000000000000341,0.9937666666666667,-0.8097333333333333,-0.7993333333333332,-0.7519999999999977,-0.9133333333333334,0.7580666666666668,-0.8909999999999995,-0.8769999999999966,-0.7362666666666666,-0.9131,-0.8153333333333315,-0.873666666666665,0.9873333333333333,0.7169333333333334,-0.8436666666666669,-0.9539999999999947,-0.7140000000000002,0.8533666666666667,-0.9350000000000005,-0.9189999999999993,5
96,19,3,2.7789,5.2531,0.5620000000000047,0.09700000000000486,0.08000000000000007,-0.21599999999999397,-0.9705666666666666,0.8430999999999997,-0.8673333333333316,-0.9903333333333322,0.8006666666666667,0.9047000000000001,-0.955999999999999,-0.9579999999999972,0.9777333333333335,-0.7664666666666667,-0.880333333333331,-0.9546666666666658,0.8936000000000002,0.7673999999999997,-0.9006666666666643,1.0,0.7140000000000002,-0.8533666666666667,0.9350000000000005,0.9189999999999993,5
97,20,3,3.3769,5.539,0.4300000000000015,-0.029000000000003467,0.12599999999999945,-0.18200000000000216,0.9006666666666666,0.9588666666666666,-0.9526666666666674,0.9230000000000018,-0.9070666666666666,0.8626999999999997,-0.9446666666666653,0.9579999999999972,-0.8006666666666667,-0.9047000000000001,0.955999999999999,0.9579999999999972,-0.7712333333333333,0.9383999999999997,-0.9113333333333328,0.967666666666665,0.9133333333333334,-0.7580666666666668,0.8909999999999995,0.8769999999999966,5
98,21,3,3.6749,5.6624,0.2880000000000038,0.20199999999999108,0.3559999999999963,0.17699999999999605,-0.9006666666666666,-0.9588666666666666,0.9526666666666674,-0.9230000000000018,-0.8077333333333332,0.903833333333333,-0.9919999999999979,-0.9650000000000046,-0.9873333333333333,-0.7169333333333334,0.8436666666666669,0.9539999999999947,-0.9053333333333334,0.7253999999999998,-0.9460000000000015,-0.9486666666666679,-0.7013333333333334,-0.8635666666666667,0.9086666666666664,-0.9650000000000046,5
99,22,3,2.6906,5.723800000000001,0.1639999999999997,0.06800000000000139,0.16799999999999926,0.0009999999999976694,0.8641666666666667,0.9243,0.9666666666666673,0.9903333333333322,0.9705666666666666,-0.8430999999999997,0.8673333333333316,0.9903333333333322,0.7712333333333333,-0.9383999999999997,0.9113333333333328,-0.967666666666665,0.9574999999999999,0.7326666666666668,-0.9910000000000002,-0.9296666666666648,0.6718999999999999,-0.979533333333333,0.9586666666666653,0.9553333333333368,5
100,23,3,3.0980999999999996,5.950900000000001,0.26399999999999757,0.09700000000000486,0.17199999999999882,0.053000000000000824,-0.8641666666666667,-0.9243,-0.9666666666666673,-0.9903333333333322,0.9070666666666666,-0.8626999999999997,0.9446666666666653,-0.9579999999999972,0.9023999999999998,0.8215666666666669,-0.9540000000000036,-0.9836666666666632,-0.9066666666666668,0.8083666666666668,-0.9576666666666677,-0.9199999999999969,0.8077333333333332,-0.903833333333333,0.9919999999999979,0.9650000000000046,5
101,24,3,3.3909000000000002,6.4862,0.12600000000000833,0.047999999999994714,0.11299999999999422,-0.16600000000000392,-0.8090666666666667,0.9868,0.996333333333336,-0.9363333333333337,-0.9023999999999998,-0.8215666666666669,0.9540000000000036,0.9836666666666632,0.9053333333333334,-0.7253999999999998,0.9460000000000015,0.9486666666666679,-0.9953333333333333,-0.6842666666666666,0.898666666666669,-0.9743333333333339,-0.7665666666666665,-0.7458666666666669,0.9873333333333362,0.9933333333333311,5
102,25,3,2.8181000000000003,6.5258,0.13700000000000045,-0.14300000000000423,0.10799999999999699,-0.20200000000000884,0.8090666666666667,-0.9868,-0.996333333333336,0.9363333333333337,0.9066666666666668,-0.8083666666666668,0.9576666666666677,0.9199999999999969,-0.9574999999999999,-0.7326666666666668,0.9910000000000002,0.9296666666666648,0.8137333333333334,-0.6710666666666665,0.902333333333333,0.9619999999999997,0.7144000000000001,-0.7121999999999999,0.9496666666666655,0.8850000000000016,5
103,26,3,1.4915000000000003,6.9068000000000005,0.0,0.0,0.0,0.0,0.5578000000000001,-0.8729999999999999,0.9543333333333331,-0.9523333333333319,0.6003000000000001,-0.6056666666666668,0.9453333333333335,0.9773333333333328,0.4644666666666669,-0.6813666666666667,0.9120000000000008,0.967666666666665,0.3668666666666667,-0.8597999999999999,0.9579999999999972,0.9840000000000018,0.5708666666666666,-0.4487666666666664,0.8126666666666651,0.967666666666665,5
104,1,4,4.2531,0.6726999999999999,0.3849999999999998,0.815999999999999,0.25800000000000267,0.6729999999999947,-0.8238,0.8411333333333332,-0.8616666666666664,-0.7540000000000019,-0.8158666666666665,0.6450666666666667,-0.9039999999999987,-0.7836666666666675,-0.6571666666666667,0.7725666666666667,-0.880333333333331,-0.7203333333333337,-0.5682999999999998,0.8934333333333333,-0.9636666666666655,-0.46066666666666833,0.9997333333333334,0.4028666666666666,0.9270000000000014,-0.6189999999999998,5
105,2,4,3.7245,1.1493000000000002,-0.030000000000001137,0.07800000000000473,0.17000000000000348,-0.11900000000000688,-0.8333666666666666,0.9314333333333336,0.9813333333333354,-0.9663333333333318,-0.9920666666666665,0.8039333333333335,0.9576666666666677,0.9703333333333344,0.8238,-0.8411333333333332,0.8616666666666664,0.7540000000000019,-0.7444999999999997,-0.9476999999999999,0.8980000000000009,-0.7066666666666663,-0.7888333333333334,0.6755333333333333,-0.9183333333333342,0.8443333333333349,5
106,3,4,2.9579999999999993,0.9924,0.27599999999999625,-0.801999999999996,0.17700000000000493,-0.6510000000000016,0.9111333333333332,0.8791333333333334,-0.9166666666666655,0.7403333333333346,0.7444999999999997,0.9476999999999999,-0.8980000000000009,0.7066666666666663,-0.7472333333333336,0.8916666666666666,-0.845000000000003,0.6533333333333331,0.7524333333333333,0.7516333333333334,-0.9403333333333332,0.6770000000000007,0.9556666666666663,0.6232333333333333,-0.816333333333335,0.5510000000000013,5
107,4,4,3.2245999999999997,1.3549999999999995,0.025999999999992696,-0.022999999999999687,-0.047999999999994714,-0.05199999999999427,-0.9111333333333332,-0.8791333333333334,0.9166666666666655,-0.7403333333333346,0.8333666666666666,-0.9314333333333336,-0.9813333333333354,0.9663333333333318,0.8413,0.8724999999999999,0.9763333333333323,0.9366666666666662,-0.9554666666666668,0.7440999999999998,-0.8996666666666696,0.8106666666666668,-0.6583666666666668,-0.9874666666666668,-0.9283333333333376,0.9129999999999985,5
108,5,4,3.7006999999999994,1.7374999999999998,0.09699999999999598,0.1670000000000016,0.22900000000000809,-0.14299999999999535,0.9920666666666665,-0.8039333333333335,-0.9576666666666677,-0.9703333333333344,-0.8413,-0.8724999999999999,-0.9763333333333323,-0.9366666666666662,-0.796766666666667,0.8715999999999999,-0.8760000000000018,0.8740000000000006,-0.9084666666666669,0.7233666666666665,0.8596666666666651,-0.8880000000000005,0.8155999999999999,0.7577999999999999,0.8310000000000001,-0.8353333333333323,5
109,6,4,2.1997,1.3174000000000001,-0.18899999999999473,0.23800000000000487,-0.0039999999999995595,0.13700000000000045,-0.9819333333333334,0.8251,-0.945666666666666,0.8000000000000013,0.7472333333333336,-0.8916666666666666,0.845000000000003,-0.6533333333333331,-0.9010333333333334,0.6764000000000001,0.924333333333335,-0.9463333333333311,0.6583666666666668,0.9874666666666668,0.9283333333333376,-0.9129999999999985,0.7028999999999999,0.7315666666666667,-0.971333333333332,0.8976666666666683,5
110,7,4,2.1455,1.8421000000000003,-0.35199999999999676,0.838000000000001,0.024999999999995026,0.38399999999999324,-0.9190999999999999,0.8513000000000002,0.870000000000001,-0.7463333333333324,0.9819333333333334,-0.8251,0.945666666666666,-0.8000000000000013,0.6848333333333334,0.9064666666666668,0.9743333333333339,-0.902333333333333,0.729166666666667,-0.7167666666666666,0.790666666666669,-0.45333333333333437,0.6403000000000001,-0.8376333333333331,0.8740000000000036,-0.7129999999999999,5
111,8,4,1.9028,2.2882,0.038000000000000256,0.07699999999999818,0.14800000000000146,0.055000000000005045,0.9190999999999999,-0.8513000000000002,-0.870000000000001,0.7463333333333324,0.8824,0.7509,0.912666666666666,0.9936666666666666,0.9010333333333334,-0.6764000000000001,-0.924333333333335,0.9463333333333311,0.6039333333333332,-0.9448333333333334,-0.895666666666667,0.8439999999999994,0.4922333333333334,0.9069333333333333,0.8399999999999999,-0.9180000000000016,5
112,9,4,3.091,2.1227,-0.2749999999999986,0.5449999999999999,-0.1440000000000019,0.19700000000000273,0.8883000000000001,0.8517666666666667,0.7356666666666669,-0.762000000000001,0.796766666666667,-0.8715999999999999,0.8760000000000018,-0.8740000000000006,0.9554666666666668,-0.7440999999999998,0.8996666666666696,-0.8106666666666668,-0.6848333333333334,-0.9064666666666668,-0.9743333333333339,0.902333333333333,0.8293000000000003,0.6905666666666666,0.8943333333333339,-0.7323333333333355,5
113,10,4,3.4261,2.5674,0.5180000000000007,-0.16899999999999693,0.34600000000000186,-0.08700000000000152,0.9410000000000002,0.8388,-0.841333333333333,-0.9703333333333344,-0.8883000000000001,-0.8517666666666667,-0.7356666666666669,0.762000000000001,0.7240666666666666,-0.9655666666666667,0.971333333333335,-0.9473333333333317,0.9084666666666669,-0.7233666666666665,-0.8596666666666651,0.8880000000000005,0.9798666666666668,0.6155666666666668,-0.8339999999999991,0.9149999999999997,5
114,11,4,4.2539,2.4641,0.6039999999999957,-0.32700000000000173,0.708000000000002,-0.19100000000000783,-0.7240666666666666,0.9655666666666667,-0.971333333333335,0.9473333333333317,-0.7830666666666666,0.8043666666666667,-0.8126666666666681,0.9769999999999973,-0.8155999999999999,-0.7577999999999999,-0.8310000000000001,0.8353333333333323,-0.6123666666666667,-0.8862,-0.7070000000000018,0.7093333333333327,-0.8235333333333333,-0.5617333333333334,-0.7886666666666677,0.8649999999999979,5
115,12,4,2.2556000000000003,3.0355,0.3000000000000025,0.09599999999999831,0.24699999999999278,0.10200000000000209,0.8923333333333335,0.7674333333333333,0.8693333333333358,0.9609999999999991,-0.8824,-0.7509,-0.912666666666666,-0.9936666666666666,-0.9632999999999999,-0.6022000000000001,-0.782666666666667,0.7526666666666658,0.7215333333333334,-0.6957333333333333,-0.808333333333333,0.8503333333333328,0.6098333333333334,-0.8439666666666668,0.9273333333333339,-0.9116666666666683,5
116,13,4,3.6030999999999995,3.051,0.041999999999999815,-0.2579999999999938,0.053000000000000824,-0.062000000000006494,-0.9410000000000002,-0.8388,0.841333333333333,0.9703333333333344,-0.9611333333333333,0.7767666666666667,-0.992666666666666,0.8853333333333341,0.7830666666666666,-0.8043666666666667,0.8126666666666681,-0.9769999999999973,-0.8293000000000003,-0.6905666666666666,-0.8943333333333339,0.7323333333333355,0.9819666666666667,0.6044,0.9856666666666675,-0.9436666666666648,5
117,14,4,2.5786,3.7332,0.6919999999999948,0.21300000000000097,0.36599999999999966,0.1499999999999968,-0.8923333333333335,-0.7674333333333333,-0.8693333333333358,-0.9609999999999991,0.9062000000000001,0.7249333333333332,-0.8520000000000015,-0.9336666666666673,0.6973666666666667,-0.9958333333333332,-0.776000000000001,-0.9576666666666677,0.6404666666666667,0.8318,-0.7976666666666675,-0.7866666666666665,0.6585000000000001,-0.7726000000000001,-0.783333333333335,-0.8430000000000017,5
118,15,4,3.4864999999999995,3.7207,0.019999999999997797,0.08600000000000385,0.049000000000001265,-0.17699999999999605,0.9430999999999999,0.8276333333333333,0.9783333333333335,-0.8289999999999988,0.9611333333333333,-0.7767666666666667,0.992666666666666,-0.8853333333333341,-0.6973666666666667,0.9958333333333332,0.776000000000001,0.9576666666666677,-0.7911666666666667,0.7207666666666663,0.9239999999999995,-0.9759999999999996,0.9443333333333331,0.6358999999999997,0.735666666666664,0.9949999999999969,5
119,16,4,3.6571999999999996,4.2378,0.0849999999999973,-0.4269999999999996,0.23100000000000342,-0.3230000000000022,-0.9430999999999999,-0.8276333333333333,-0.9783333333333335,0.8289999999999988,-0.9987666666666669,0.8082666666666665,0.7573333333333304,0.8239999999999957,-0.7342666666666666,0.8931333333333331,0.945666666666666,0.8529999999999992,-0.9819666666666667,-0.6044,-0.9856666666666675,0.9436666666666648,-0.6404666666666667,-0.8318,0.7976666666666675,0.7866666666666665,5
120,17,4,2.8599999999999994,4.558400000000001,0.24799999999999933,0.014000000000002899,0.2510000000000012,-0.12600000000000833,-0.9692666666666669,0.7707333333333336,0.977999999999998,-0.9949999999999998,0.7354999999999998,0.9151333333333334,0.8116666666666644,0.9709999999999965,0.7342666666666666,-0.8931333333333331,-0.945666666666666,-0.8529999999999992,-0.9062000000000001,-0.7249333333333332,0.8520000000000015,0.9336666666666673,0.7911666666666667,-0.7207666666666663,-0.9239999999999995,0.9759999999999996,5
