,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
76,25,2,4.07765,0.7434900000000004,0.0,0.0,0.8253000000000021,0.1885999999999921,0.9105866666666671,-0.8553933333333331,0.0,0.0,-0.9380966666666662,0.8113833333333336,0.0,0.0,-0.69737,-0.9497,0.0,0.0,-0.8142966666666664,0.717076666666667,0.0,0.0,-0.587323333333333,0.8553966666666669,0.0,0.0,5
77,26,2,4.345889999999999,0.30966999999999967,0.0,0.0,0.0,0.0,-0.9105866666666671,0.8553933333333331,0.0,0.0,-0.8486833333333333,0.6667766666666666,0.0,0.0,-0.6079566666666671,0.9056933333333331,0.0,0.0,-0.7248833333333335,0.57247,0.0,0.0,-0.4979100000000001,0.71079,0.0,0.0,5
78,1,3,3.3554699999999995,5.157110000000001,0.4126999999999992,0.0,0.6189999999999962,0.0,1.0,-0.7673733333333329,1.0,0.0,-0.7523933333333334,0.8805433333333337,0.9312333333333344,-0.9371000000000009,-0.8211733333333336,0.723363333333334,0.9312333333333314,-0.9371000000000009,-0.7936633333333335,-0.7296500000000001,1.0,-0.9371333333333389,-0.8968300000000001,-0.5724699999999994,-0.9311999999999993,0.9371333333333359,5
79,2,3,3.3554699999999995,4.45923,0.4126999999999992,0.0,0.41260000000000296,0.0,-0.7936633333333335,-0.9622766666666672,1.0,-0.9371333333333389,-0.8968300000000001,-0.8050966666666666,-0.9311999999999993,0.9371333333333359,1.0,0.7673733333333329,1.0,0.0,-0.8693200000000001,-0.6101933333333334,-0.999999999999997,0.0,-0.7523933333333334,0.6479166666666665,0.9312333333333344,-0.9371000000000009,5
80,3,3,2.6126499999999995,5.51548,0.6189999999999962,-0.1886999999999972,0.8254000000000072,-0.188600000000001,0.9312199999999997,0.8428200000000002,0.999999999999997,1.0,-0.8830766666666671,0.8050966666666669,-0.8624333333333366,0.0,0.7523933333333334,-0.8805433333333337,-0.9312333333333344,0.0,-0.8074200000000001,-0.77995,0.999999999999997,0.0,-0.6698600000000001,-0.9371299999999998,-0.9312000000000022,0.9999666666666679,5
81,4,3,2.8189900000000003,5.987019999999999,0.6190000000000051,-0.1886999999999972,0.8253999999999984,0.0,-0.9312199999999997,-0.8428200000000002,-0.999999999999997,1.0,-0.8142966666666668,0.9622766666666666,-0.8624333333333336,0.0,0.8211733333333336,-0.723363333333334,-0.9312333333333314,0.0,-0.5735699999999999,0.9685633333333333,-0.9312333333333314,0.9999666666666679,-0.6010799999999998,-0.77995,-0.9311999999999993,0.9999666666666679,5
82,5,3,2.2618800000000006,6.10019,0.20630000000000592,0.0,0.4126999999999903,0.0,0.8142966666666668,-0.9622766666666666,0.8624333333333336,-0.9371000000000009,0.8830766666666671,-0.8050966666666669,0.8624333333333366,-0.9371000000000009,-0.7592733333333331,-0.9937133333333333,0.9312000000000022,-0.937133333333333,-0.7867833333333332,-0.7422266666666666,0.9312333333333344,-0.937133333333333,-0.9243433333333332,-0.5850466666666669,0.8624333333333336,0.0,5
83,6,3,1.5396999999999998,6.0813299999999995,0.4126999999999992,-0.188600000000001,0.4126999999999992,-0.3771999999999842,0.7592733333333331,0.9937133333333333,-0.9312000000000022,0.0,0.97249,-0.7485133333333334,-0.9999666666666679,1.0,0.6423500000000002,-0.8113833333333336,0.9312333333333344,-0.9999666666666679,0.5735699999999999,-0.9685633333333333,0.9312333333333314,-0.9999666666666679,-0.8142966666666668,-0.603906666666667,0.0,-0.9371333333333389,5
84,7,3,1.62223,5.3268699999999995,0.41260000000000296,-0.188600000000001,0.6191000000000013,-0.18859999999998323,0.86244,-0.8428200000000002,0.9311999999999993,0.0,-0.97249,0.7485133333333334,0.9999666666666679,1.0,-0.7867866666666666,-0.8553933333333337,0.0,-0.9371333333333389,0.7867833333333332,0.7422266666666666,-0.9312333333333344,0.0,0.6698600000000001,0.9371299999999998,0.9312000000000022,-0.9999666666666679,5
85,8,3,2.03491,4.85533,0.6190000000000051,0.0,0.8253000000000021,-0.1886999999999972,-0.86244,0.8428200000000002,-0.9311999999999993,-0.937133333333333,0.76615,-0.8302433333333337,-0.9312333333333314,-0.9371333333333389,-0.8899533333333333,-0.7296466666666666,0.9312000000000022,0.0,0.8074200000000001,0.77995,-0.999999999999997,-0.9371000000000009,-0.6492266666666666,0.9874266666666666,0.0,-0.874266666666672,5
86,9,3,0.9825900000000001,4.893050000000001,0.0,-0.3771999999999842,0.6189999999999962,-0.377200000000002,0.7867866666666666,0.8553933333333337,0.8624666666666657,0.9371333333333389,0.6492266666666666,-0.9874266666666666,0.793666666666665,0.0,0.7592733333333334,-0.7170733333333332,0.7248666666666672,0.0,0.8142966666666668,0.603906666666667,0.8624333333333336,0.9371333333333389,0.7936633333333335,-0.48444666666666636,0.9312333333333344,0.0,5
87,10,3,2.73646,4.346060000000001,0.4126999999999992,-0.18859999999998323,0.0,-0.18860000000001875,0.8968333333333334,-0.8428199999999993,-0.9311999999999993,0.8742666666666749,0.7936633333333335,0.9622766666666672,1.0,0.0,-0.76615,0.8302433333333337,0.9312333333333314,0.0,-0.889953333333333,-0.7107899999999996,-0.999999999999997,0.8742333333333399,0.7936633333333335,0.7296500000000001,1.0,0.0,5
88,11,3,1.70477,4.04427,0.8253999999999984,0.0,0.8253000000000021,0.0,-0.9656099999999999,-0.7673733333333331,-0.7936333333333329,0.0,0.8899533333333333,0.7296466666666666,-0.9312000000000022,0.0,0.7661500000000002,-0.8113866666666668,-0.8624333333333306,0.9371000000000009,0.6561033333333333,0.8994033333333329,-0.8624333333333336,-0.9371333333333389,-0.7592733333333334,0.7170733333333332,0.0,-0.874266666666672,5
89,12,3,1.6015999999999995,3.3463899999999995,0.20629999999999704,0.0,0.4126999999999992,0.18870000000000609,0.9656099999999999,0.7673733333333331,0.7936333333333329,0.0,0.7317600000000002,0.9559866666666664,0.9312000000000022,0.9371000000000009,0.8142966666666664,-0.7862366666666668,1.0,-0.937133333333333,0.5460566666666666,-0.9811400000000002,0.9312000000000022,0.0,0.6217133333333331,0.6667766666666661,0.9311999999999993,-0.9371333333333389,5
90,13,3,2.406319999999999,3.4784300000000004,0.4126999999999903,0.1886999999999972,0.20630000000000592,0.3771999999999931,0.8142966666666664,-0.9371266666666666,1.0,0.0,0.7867866666666664,0.8679700000000002,-0.9312000000000022,-0.999966666666665,-0.9174633333333336,-0.7422233333333332,-0.9312000000000022,-0.874233333333334,-0.7317600000000002,-0.9559866666666664,-0.9312000000000022,0.0,-0.7661500000000002,0.8113866666666668,0.8624333333333306,0.0,5
91,14,3,3.04596,3.8745199999999995,0.20629999999999704,0.1885999999999921,0.4126999999999992,-0.1885999999999921,-0.8968333333333334,0.8428199999999993,0.9311999999999993,-0.8742666666666749,-0.97249,-0.8050966666666669,0.9312000000000022,0.0,0.8968300000000001,0.8050966666666666,0.9311999999999993,0.0,-0.7867866666666664,-0.8679700000000002,0.9312000000000022,0.999966666666665,0.8074166666666663,-0.7045000000000001,0.7248666666666612,0.0,5
92,15,3,2.96343,3.28981,0.4126999999999903,0.0,0.4125999999999941,0.0,-0.8142966666666664,0.9371266666666666,1.0,0.9371000000000009,0.97249,0.8050966666666669,-0.9312000000000022,0.9371333333333359,0.7799066666666663,-0.8994033333333332,0.7936666666666591,0.0,-0.7317600000000002,-0.8050966666666666,-0.9312000000000022,-0.937133333333333,0.9312233333333332,-0.6730633333333331,-0.9312000000000022,-0.874233333333331,5
93,16,3,2.15871,2.7051,0.20629999999999704,-0.188600000000001,0.20629999999999704,-0.3772999999999982,0.9174633333333336,0.7422233333333332,0.9312000000000022,0.874233333333334,-0.8142966666666664,0.7862366666666668,1.0,0.0,0.7936633333333335,-0.7862333333333332,0.9312333333333344,-0.8113666666666669,0.7317600000000002,0.8050966666666666,0.9312000000000022,0.0,0.6629833333333333,-0.8679666666666664,1.0,-0.9370999999999979,5
94,17,3,3.623710000000001,2.9880199999999997,1.0317000000000132,0.0,0.8252999999999844,0.18860000000000987,-0.7799066666666663,0.8994033333333332,-0.7936666666666591,0.0,0.9243433333333334,-0.7673733333333335,-0.9312333333333344,0.0,-0.8486833333333331,-0.7736599999999999,-0.7248666666666612,-0.874233333333331,-0.8074166666666663,0.7045000000000001,-0.7248666666666612,0.9371333333333359,-0.7180033333333329,-0.6919266666666666,-0.793633333333327,-0.7484999999999999,5
95,18,3,3.8506800000000005,2.29014,0.8254000000000161,0.0,0.8253000000000021,0.0,-0.7730266666666665,0.9937133333333336,-0.793633333333327,-0.874233333333331,-0.9243433333333334,0.7673733333333335,0.9312333333333344,0.0,-0.8830733333333333,-0.7673733333333331,0.0,0.9371333333333359,0.9862466666666672,-0.6730666666666665,-0.793633333333324,0.0,-0.6423466666666664,-0.9245533333333332,-0.8623999999999926,-0.7484999999999999,5
96,19,3,3.16976,2.3089999999999993,0.20629999999999704,-0.3773000000000071,0.20639999999999326,-0.1885999999999921,-0.8693199999999998,-0.9182666666666668,0.9312333333333344,-0.874266666666669,0.7730266666666665,-0.9937133333333336,0.793633333333327,0.0,0.8899533333333333,-0.7610866666666668,0.0,0.8113666666666669,0.8486833333333331,0.7736599999999999,0.7248666666666612,0.0,-0.9312233333333332,0.6730633333333331,0.9312000000000022,0.0,5
97,20,3,2.7777199999999995,2.0637999999999996,0.4125999999999941,-0.7545000000000002,0.20640000000000214,-0.3771999999999931,0.8693199999999998,0.9182666666666668,-0.9312333333333344,0.874266666666669,0.7592733333333331,-0.84282,0.0,0.685633333333336,-0.7936633333333335,0.7862333333333332,-0.9312333333333344,0.8113666666666669,0.9587299999999997,-0.6982133333333334,0.9311666666666613,0.874266666666666,0.6423466666666664,0.9245533333333332,0.8623999999999926,0.0,5
98,21,3,3.4999000000000002,1.5922599999999996,0.0,0.1885999999999921,0.20639999999999326,0.7545000000000002,0.8693200000000004,-0.9056933333333334,0.9312333333333372,0.0,-0.8005433333333333,-0.8553933333333333,0.79363333333333,-0.8113666666666699,0.8830733333333333,0.7673733333333331,0.7248666666666612,0.0,-0.8899533333333333,0.7610866666666668,0.9312333333333344,-0.8113666666666669,-0.7592733333333331,0.84282,0.8624666666666686,-0.685633333333336,5
99,22,3,2.90153,1.1584399999999997,0.6191000000000102,-0.3772999999999982,0.4125999999999941,-0.377200000000002,0.9037100000000002,-0.8113833333333336,-0.8624333333333277,0.0,0.8005433333333333,0.8553933333333333,0.0,0.8113666666666699,-0.9587299999999997,0.6982133333333334,-0.9311666666666613,-0.874266666666666,0.6698633333333337,0.9497,-0.8623999999999926,0.0,0.91059,0.6164800000000001,-0.8623999999999956,-0.999999999999997,5
100,23,3,3.891939999999999,1.3093399999999997,0.20629999999998816,0.0,0.41270000000001694,0.0,-0.8693200000000004,0.9056933333333334,0.0,0.9371333333333359,0.9243399999999999,-0.8113833333333336,0.8623999999999986,0.0,-0.9862466666666672,0.6730666666666665,0.793633333333324,0.0,-0.6698633333333337,-0.9497,0.8623999999999926,-0.874233333333334,-0.7661533333333335,-0.7610833333333336,0.999966666666665,0.0,5
101,24,3,3.1903999999999995,0.5925900000000004,0.20639999999999326,0.0,0.41260000000001185,0.0,-0.9037100000000002,0.8113833333333336,0.8624333333333277,-0.874233333333334,0.6904933333333334,0.9497,0.8624333333333336,0.0,0.7661533333333335,0.7610833333333336,-0.999966666666665,0.0,0.896833333333333,0.666776666666667,0.0,0.9371333333333359,0.6217166666666667,-0.9056933333333331,-0.7936333333333359,0.9371333333333345,5
102,25,3,4.118919999999999,0.7434900000000004,0.6190999999999924,0.0,0.6190000000000051,0.1885999999999921,0.9312233333333332,-0.8553933333333331,-0.6560666666666695,0.9371333333333345,-0.9243399999999999,0.8113833333333336,-0.8623999999999986,0.0,-0.6904933333333334,-0.9497,-0.8624333333333336,0.0,-0.7936600000000004,0.717076666666667,0.0,0.9371333333333359,-0.5942033333333336,0.8616833333333336,0.9999999999999941,-0.874233333333334,5
103,26,3,4.32525,0.30966999999999967,-0.4126999999999992,0.18859999999999655,0.4126999999999992,0.18860000000000987,-0.9312233333333332,0.8553933333333331,0.6560666666666695,0.0,-0.8555633333333331,0.6667766666666666,0.7936666666666709,0.0,-0.6217166666666667,0.9056933333333331,0.7936333333333359,0.0,-0.7248833333333335,0.57247,0.0,-0.9999999999999986,-0.5254266666666669,0.7170766666666666,0.6560666666666635,-0.8113666666666685,5
104,1,4,3.3761,5.157110000000001,0.6190000000000051,0.0,0.6189999999999962,0.0,-0.9931233333333331,-0.7673733333333329,-0.9312333333333314,0.0,-0.7523966666666665,0.8805433333333337,-0.999999999999997,-0.9371000000000009,-0.821173333333333,0.723363333333334,-0.999999999999997,-0.9371000000000009,-0.7867866666666666,-0.7296500000000001,-0.9312333333333314,-0.9371333333333389,-0.8899533333333333,-0.5787566666666664,-0.8624333333333306,0.874266666666666,5
105,2,4,3.3554699999999995,4.45923,0.4126999999999992,0.0,0.41260000000000296,0.0,-0.7936633333333335,-0.9622766666666672,1.0,-0.9371333333333389,-0.8968300000000001,-0.8113833333333336,-0.9311999999999993,0.874266666666666,0.9931233333333331,0.7673733333333329,0.9312333333333314,0.0,-0.8693200000000001,-0.6101933333333334,-0.999999999999997,0.0,-0.7592733333333334,0.6479166666666665,0.9312333333333344,-0.9371000000000009,5
106,3,4,2.6332899999999997,5.51548,0.6189999999999962,-0.1886999999999972,0.8253000000000021,-0.188600000000001,0.9312233333333335,0.8428200000000002,1.0,1.0,-0.8830733333333333,0.8050966666666669,-0.9311999999999993,0.0,0.7523966666666665,-0.8805433333333337,0.999999999999997,0.0,-0.8074166666666667,-0.77995,1.0,0.0,-0.6698599999999999,-0.9371299999999998,-0.9312333333333344,0.9999666666666679,5
107,4,4,2.839619999999999,5.987019999999999,0.6189999999999962,-0.1886999999999972,0.8254000000000161,0.0,-0.9312233333333335,-0.8428200000000002,1.0,1.0,-0.8142966666666668,0.9622766666666666,-0.9311999999999993,0.0,0.821173333333333,-0.723363333333334,0.999999999999997,0.0,-0.5666933333333335,0.97485,-0.9312333333333344,-0.937166666666665,-0.6010833333333334,-0.77995,-0.9312333333333344,0.9999666666666679,5
108,5,4,2.2825099999999994,6.10019,0.4125999999999941,0.0,0.20640000000000214,-0.188600000000001,0.8142966666666668,-0.9622766666666666,0.9311999999999993,-0.9371000000000009,0.8830733333333333,-0.8050966666666669,0.9311999999999993,-0.9371000000000009,-0.7523966666666668,-0.9874266666666666,0.999966666666665,-0.874266666666666,-0.7867866666666666,-0.7422266666666666,0.999966666666665,-0.937133333333333,-0.9243433333333334,-0.5850466666666669,0.9311999999999993,0.0,5
109,6,4,1.5396999999999998,6.062469999999999,0.4126999999999992,-0.377200000000002,0.4126999999999992,-0.18859999999998323,0.9656100000000002,-0.7548,1.0,0.937133333333333,0.7523966666666668,0.9874266666666666,-0.999966666666665,0.0,0.63547,-0.8176700000000002,0.9312333333333344,0.937166666666665,-0.8280533333333334,-0.6101933333333338,1.0,0.937133333333333,0.5666933333333335,-0.97485,0.9312333333333344,0.937166666666665,5
110,7,4,1.6428699999999994,5.3268699999999995,0.4126999999999992,-0.188600000000001,0.6190000000000051,-0.18859999999998323,0.8624433333333332,-0.8428200000000002,0.9312333333333344,0.0,-0.9656100000000002,0.7548,1.0,-0.937133333333333,-0.7936633333333335,-0.8553933333333337,1.0,1.0,0.7867866666666666,0.7422266666666666,-0.999966666666665,0.0,0.6698599999999999,0.9371299999999998,0.9312333333333344,-0.9999666666666679,5
111,8,4,2.0555399999999997,4.85533,0.6189999999999962,0.0,0.8254000000000072,-0.1886999999999972,-0.8624433333333332,0.8428200000000002,-0.9312333333333344,-0.937133333333333,0.7730266666666665,-0.8302433333333337,-0.9312333333333344,-0.9371333333333389,-0.8899533333333333,-0.7296466666666666,0.9312333333333314,0.0,0.8074166666666667,0.77995,1.0,-0.9371000000000009,-0.6561066666666668,0.9874266666666666,-0.9312333333333344,-0.937133333333333,5
112,9,4,1.02386,4.893050000000001,0.4126999999999992,-0.188600000000001,0.20629999999999704,-0.18860000000001875,0.7936633333333335,0.8553933333333337,1.0,1.0,0.6561066666666668,-0.9874266666666666,0.9312333333333344,0.0,0.7661533333333335,-0.7170733333333332,0.8624666666666657,0.0,0.8280533333333334,0.6101933333333338,1.0,-0.937133333333333,0.8005433333333333,-0.4907366666666665,-0.9999666666666679,0.874233333333331,5
113,10,4,2.73646,4.346060000000001,0.4126999999999992,-0.18859999999998323,0.20629999999999704,-0.18860000000001875,0.8968333333333334,-0.8491066666666663,-0.9311999999999993,0.8114000000000049,0.7936633333333335,0.9622766666666672,1.0,0.0,-0.7730266666666665,0.8302433333333337,0.9312333333333344,0.0,-0.889953333333333,-0.7170766666666661,-0.999999999999997,0.8113666666666758,0.7867866666666666,0.7296500000000001,0.9312333333333314,0.0,5
114,11,4,1.7253999999999996,4.04427,0.8253000000000021,0.0,1.0316999999999954,0.0,-0.9656100000000002,-0.7736633333333334,-0.8624333333333336,0.9370999999999979,0.7730266666666669,-0.8176733333333331,-0.8624666666666627,0.8742333333333369,0.8899533333333333,0.7296466666666666,-0.9312333333333314,0.0,0.6629799999999999,0.8994033333333329,-0.8624666666666657,-0.9371333333333389,-0.7661533333333335,0.7170733333333332,-0.8624666666666657,-0.937133333333333,5
115,12,4,1.62223,3.36526,0.41260000000000296,0.18870000000000609,0.4126999999999992,0.0,0.9656100000000002,0.7736633333333334,0.8624333333333336,0.0,0.738636666666667,0.9559900000000002,0.9999666666666709,0.9371333333333389,0.8211733333333333,-0.7736599999999999,-0.9312333333333314,-0.811366666666664,0.5529333333333335,-0.97485,0.9999666666666709,0.0,0.62859,0.6730666666666663,0.9999666666666679,-0.8742333333333369,5
116,13,4,2.406319999999999,3.4972899999999996,0.4126999999999903,0.3772999999999893,0.41260000000001185,0.37720000000001086,0.8142966666666664,-0.9308400000000002,1.0,0.0,0.7867866666666664,0.8679699999999997,-0.9312000000000022,-0.9999666666666709,-0.738636666666667,-0.9559900000000002,-0.9999666666666709,-0.9371333333333389,-0.9174633333333336,-0.7296500000000001,-0.9312000000000022,-0.7485000000000028,-0.7730266666666669,0.8176733333333331,0.8624666666666627,0.0,5
117,14,4,3.04596,3.8933800000000005,0.20629999999999704,0.377200000000002,0.6190000000000051,-0.377200000000002,-0.8968333333333334,0.8491066666666663,0.9311999999999993,-0.8114000000000049,-0.97249,-0.7988099999999999,0.9312000000000022,0.0,0.8968300000000001,0.8113833333333336,0.9311999999999993,0.0,-0.7867866666666664,-0.8679699999999997,0.9312000000000022,0.9999666666666709,0.8005400000000001,-0.7045000000000001,0.7248666666666643,-0.9371333333333359,5
118,15,4,2.96343,3.28981,0.4126999999999903,0.0,0.6190000000000051,0.0,-0.8142966666666664,0.9308400000000002,1.0,0.8742333333333369,0.97249,0.7988099999999999,-0.9312000000000022,0.874266666666666,0.77303,-0.9056900000000002,0.793666666666662,0.93713333333333,0.9312233333333332,-0.6730633333333331,-0.9312000000000022,-0.874233333333331,-0.7317600000000002,-0.7988099999999999,-0.9312000000000022,-0.874266666666666,5
119,16,4,2.15871,2.6862399999999997,0.20629999999999704,-0.377200000000002,0.20629999999999704,-0.3772999999999982,0.9174633333333336,0.7296500000000001,0.9312000000000022,0.7485000000000028,-0.8211733333333333,0.7736599999999999,0.9312333333333314,0.811366666666664,0.7936633333333335,-0.79252,0.9312333333333344,-0.9370999999999979,0.7317600000000002,0.7988099999999999,0.9312000000000022,0.0,0.6629833333333333,-0.8742533333333332,1.0,-0.999966666666665,5
120,17,4,3.6443399999999997,3.0068800000000007,1.0317000000000043,0.18860000000000987,0.8253000000000021,0.1886999999999972,-0.77303,0.9056900000000002,-0.793666666666662,0.0,0.9243433333333332,-0.7610866666666665,-0.9311999999999993,0.0,-0.8418066666666668,-0.7673733333333329,-0.7248666666666643,-0.811366666666661,-0.8005400000000001,0.7045000000000001,-0.7248666666666643,0.9371333333333359,-0.7111266666666667,-0.6856399999999996,-0.79363333333333,-0.748499999999994,5
121,18,4,3.8713100000000003,2.29014,0.8253000000000021,0.0,0.8253999999999984,0.1885999999999921,-0.76615,0.9937133333333336,-0.793666666666665,-0.874233333333331,-0.9243433333333332,0.7610866666666665,0.9311999999999993,0.93713333333333,-0.8830766666666664,-0.7736599999999999,-0.7936999999999971,0.874266666666669,0.9931233333333337,-0.6730666666666665,-0.793666666666662,0.0,-0.6354699999999998,-0.9245533333333332,-0.8624333333333306,-0.811366666666664,5
122,19,4,3.16976,2.3089999999999993,0.20629999999999704,-0.3773000000000071,0.4126999999999992,-0.1885999999999921,-0.8693199999999998,-0.9182666666666668,0.9312333333333344,-0.937133333333333,0.76615,-0.9937133333333336,0.793666666666665,0.0,0.8830733333333335,-0.7673733333333335,0.9999666666666679,0.7484999999999999,0.8418066666666668,0.7673733333333329,0.7248666666666643,0.811366666666661,-0.9312233333333332,0.6730633333333331,0.9312000000000022,0.0,5
123,20,4,2.7777199999999995,2.0637999999999996,0.4125999999999941,-0.5659000000000081,0.41270000000000806,-0.565800000000003,0.8693199999999998,0.9182666666666668,-0.9312333333333344,0.937133333333333,0.7523933333333334,-0.8491066666666667,-0.9312666666666664,0.6856333333333329,-0.7936633333333335,0.79252,-0.9312333333333344,0.9370999999999979,0.9587299999999997,-0.691926666666667,0.999966666666662,0.937099999999995,0.6354699999999998,0.9245533333333332,0.8624333333333306,0.0,5
124,21,4,3.5205399999999996,1.6111199999999997,0.20639999999999326,0.3771999999999931,0.20629999999999704,0.3773000000000071,0.8762000000000002,-0.8994066666666667,-0.999966666666665,0.0,0.8830766666666664,0.7736599999999999,0.7936999999999971,0.0,-0.7936633333333335,-0.8428200000000002,0.9312333333333284,-0.7485333333333379,-0.8830733333333335,0.7673733333333335,-0.9999666666666679,-0.7484999999999999,-0.7523933333333334,0.8491066666666667,0.9312666666666664,-0.6856333333333329,5
125,22,4,2.90153,1.1395800000000005,0.41270000000000806,-0.3771999999999931,0.6189999999999962,-0.18860000000000987,0.8968333333333334,-0.81767,-0.999999999999997,0.0,0.7936633333333335,0.8428200000000002,-0.9312333333333284,0.7485333333333379,-0.9587299999999997,0.691926666666667,-0.999966666666662,-0.937099999999995,0.6698633333333337,0.9434133333333335,-0.9311999999999934,0.0,0.91059,0.6101933333333338,-0.9311999999999964,-0.999966666666662,5
126,23,4,3.891939999999999,1.3093399999999997,0.20629999999998816,0.0,0.41270000000001694,0.0,-0.8762000000000002,0.8994066666666667,0.999966666666665,0.874266666666669,0.9174633333333331,-0.81767,0.8624333333333306,0.9371333333333359,-0.9931233333333337,0.6730666666666665,0.793666666666662,0.0,-0.7730300000000003,-0.7610833333333336,0.9311999999999964,0.0,-0.6698633333333337,-0.9434133333333335,0.9311999999999934,-0.874266666666669,5
