,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
6080,17,260,7.328200000000001,3.8836000000000004,0.06199999999999761,-0.3999999999999915,0.19199999999999662,-0.12900000000000134,0.7692666666666668,-0.9801666666666664,0.9153333333333293,0.9396666666666711,0.7982000000000001,-0.8804333333333331,0.9006666666666673,-0.9806666666666644,0.8615333333333334,-0.7582666666666666,0.9899999999999937,0.8353333333333323,0.9920666666666668,-0.7013333333333331,0.9473333333333317,0.6746666666666699,0.6201000000000001,-0.9107666666666665,0.8743333333333361,0.9520000000000023,5
6081,18,260,7.9336,3.5248999999999997,0.3599999999999959,-0.4579999999999984,0.4410000000000025,-0.3739999999999988,0.9710666666666666,0.9002666666666667,-0.985333333333338,0.9203333333333354,-0.9366666666666669,-0.8778333333333336,-0.9106666666666735,0.8159999999999966,0.8219,0.9696666666666666,0.9736666666666688,0.9326666666666666,0.8513666666666667,-0.8334000000000001,0.9183333333333342,0.8613333333333338,-0.7982000000000001,0.8804333333333331,-0.9006666666666673,0.9806666666666644,5
6082,19,260,8.0204,3.8240999999999996,0.3160000000000096,-0.21900000000000475,0.43199999999998795,-0.16199999999999548,-0.9710666666666666,-0.9002666666666667,0.985333333333338,-0.9203333333333354,0.8508333333333334,-0.9306000000000001,0.9590000000000067,-0.9876666666666688,-0.7692666666666668,0.9801666666666664,-0.9153333333333293,-0.9396666666666711,-0.9077333333333334,-0.7781000000000002,-0.9253333333333357,0.8956666666666612,0.8803000000000001,-0.7336666666666669,0.9036666666666721,0.9409999999999984,5
6083,23,260,8.4679,3.6159,0.4389999999999894,-0.25599999999999845,0.6299999999999883,-0.1670000000000016,-0.8508333333333334,0.9306000000000001,-0.9590000000000067,0.9876666666666688,-0.8219,-0.9696666666666666,-0.9736666666666688,-0.9326666666666666,-0.9705333333333334,-0.8030666666666667,0.9446666666666653,0.9286666666666671,0.8669666666666664,-0.8431333333333333,0.7079999999999937,0.9009999999999998,0.7418000000000002,0.9492666666666668,0.718666666666665,0.877333333333335,5
6084,2,261,7.6289,2.1045999999999996,0.6790000000000163,0.17799999999999372,0.4589999999999961,0.08900000000000574,0.9924999999999997,0.8304999999999998,-0.8203333333333317,-0.9780000000000039,0.8940999999999999,0.8119999999999999,-0.7439999999999927,0.9706666666666669,-0.7850999999999999,0.9543333333333331,-0.8163333333333291,-0.8696666666666685,-0.8247333333333332,-0.8525333333333336,-0.8216666666666619,0.9353333333333301,-0.9092666666666668,0.7019666666666664,-0.8299999999999935,0.8663333333333311,5
6085,4,261,7.1030999999999995,1.6622000000000003,0.1440000000000019,0.37200000000000344,0.19199999999999662,0.31599999999999184,-0.9603666666666667,0.8068666666666667,-0.9946666666666673,-0.8049999999999985,0.8247333333333332,0.8525333333333336,0.8216666666666619,-0.9353333333333301,0.8172333333333329,0.6830333333333334,-0.9986666666666698,-0.913333333333334,-0.7508333333333331,0.7079666666666669,-0.9156666666666619,-0.9703333333333314,-0.8531333333333334,0.6168000000000002,0.9726666666666652,-0.8276666666666657,5
6086,6,261,7.9466,2.6685999999999996,-0.08900000000000574,0.2659999999999929,0.14599999999999724,0.22700000000000387,-0.9016000000000002,-0.9815000000000002,0.923666666666661,-0.9486666666666709,-0.938133333333333,0.8330666666666667,0.9166666666666655,-0.9446666666666683,0.8471333333333332,0.8818999999999999,0.7426666666666624,-0.8580000000000023,-0.8940999999999999,-0.8119999999999999,0.7439999999999927,-0.9706666666666669,-0.8033666666666667,0.8899666666666665,0.9139999999999991,0.8956666666666641,5
6087,8,261,8.4052,3.0229,0.6830000000000069,-0.16000000000000014,0.6909999999999883,0.03300000000000303,0.8336000000000006,0.9551999999999999,0.8066666666666732,0.8766666666666669,-0.8471333333333332,-0.8818999999999999,-0.7426666666666624,0.8580000000000023,0.9697000000000001,0.8019000000000002,-0.9903333333333322,0.9793333333333342,-0.851266666666667,0.8382333333333335,-0.9466666666666667,-0.8619999999999989,-0.7852666666666662,0.9511666666666668,-0.825999999999997,0.913333333333334,5
6088,9,261,8.904399999999999,3.1573,1.2629999999999875,0.20999999999999908,1.3900000000000112,-0.17900000000000027,-0.8336000000000006,-0.9551999999999999,-0.8066666666666732,-0.8766666666666669,-0.8639000000000004,0.8467000000000002,-0.7970000000000054,-0.8973333333333328,0.8742999999999999,0.7948000000000001,0.9923333333333334,-0.9673333333333325,-0.6848666666666674,0.8830333333333336,-0.7533333333333397,-0.7386666666666659,-0.6807333333333336,-0.8370999999999998,-0.5493333333333357,0.9813333333333354,5
6089,10,261,7.760999999999999,3.1693999999999996,0.1609999999999978,0.09999999999999787,0.42600000000000193,-0.08099999999999774,0.9339999999999993,0.8870666666666667,0.8793333333333303,-0.7753333333333329,-0.8652333333333336,-0.9431000000000003,0.9973333333333336,0.8403333333333324,0.938133333333333,-0.8330666666666667,-0.9166666666666655,0.9446666666666683,-0.9634666666666671,-0.8145666666666669,-0.9930000000000044,0.9959999999999974,0.7852666666666662,-0.9511666666666668,0.825999999999997,-0.913333333333334,5
6090,11,261,6.355599999999999,2.5382999999999996,-0.10900000000001242,0.2829999999999977,0.008000000000016882,0.1690000000000058,0.8976999999999998,0.9088333333333333,0.8883333333333271,-0.8573333333333343,0.7904666666666665,-0.9011000000000001,0.9209999999999946,-0.8346666666666671,0.6662999999999997,0.846533333333333,0.9073333333333302,0.9013333333333323,0.7508333333333331,-0.7079666666666669,0.9156666666666619,0.9703333333333314,0.568066666666666,0.9750666666666664,0.9169999999999922,-0.9430000000000026,5
6091,12,261,6.9841999999999995,2.2416,0.12800000000000367,-0.21300000000000097,0.22700000000000387,-0.041000000000002146,0.9603666666666667,-0.8068666666666667,0.9946666666666673,0.8049999999999985,-0.8927666666666667,0.8099333333333334,0.9673333333333325,0.9773333333333328,0.7850999999999999,-0.9543333333333331,0.8163333333333291,0.8696666666666685,-0.7904666666666665,0.9011000000000001,-0.9209999999999946,0.8346666666666671,0.7775999999999996,0.8761666666666666,0.9959999999999974,0.8916666666666645,5
6092,13,261,6.6625,2.8118,0.2260000000000062,-0.14499999999999957,0.25600000000000733,-0.40300000000000225,-0.8976999999999998,-0.9088333333333333,-0.8883333333333271,0.8573333333333343,0.8927666666666667,-0.8099333333333334,-0.9673333333333325,-0.9773333333333328,0.7685999999999998,0.9376999999999999,-0.9809999999999969,0.7586666666666666,0.6703666666666663,-0.9337666666666667,-0.971333333333335,0.9143333333333317,0.6338333333333335,0.8808000000000001,-0.9783333333333305,0.9183333333333342,5
6093,14,261,7.3567,2.9987000000000004,0.16899999999999693,0.5790000000000006,0.38000000000000256,0.32699999999999285,0.8652333333333336,0.9431000000000003,-0.9973333333333336,-0.8403333333333324,0.9017666666666665,-0.8714666666666666,-0.9903333333333381,-0.8443333333333349,0.8033666666666667,-0.8899666666666665,-0.9139999999999991,-0.8956666666666641,-0.7685999999999998,-0.9376999999999999,0.9809999999999969,-0.7586666666666666,0.7992333333333329,0.8301666666666669,0.8819999999999967,-0.6156666666666653,5
6094,15,261,7.651400000000001,2.6131,0.14000000000001123,0.11200000000000543,0.07399999999998741,0.27800000000000047,0.9016000000000002,0.9815000000000002,-0.923666666666661,0.9486666666666709,-0.9017666666666665,0.8714666666666666,0.9903333333333381,0.8443333333333349,-0.9924999999999997,-0.8304999999999998,0.8203333333333317,0.9780000000000039,0.9634666666666671,0.8145666666666669,0.9930000000000044,-0.9959999999999974,-0.7775999999999996,-0.8761666666666666,-0.9959999999999974,-0.8916666666666645,5
6095,16,261,9.2815,3.7729,1.2859999999999872,0.11199999999999655,1.4400000000000013,-0.020999999999995467,-0.8742999999999999,-0.7948000000000001,-0.9923333333333334,0.9673333333333325,-0.7382000000000002,-0.9480999999999998,-0.7893333333333388,-0.9300000000000003,-0.7079000000000004,-0.75,-0.7990000000000066,-0.9093333333333344,-0.5845000000000002,0.9832000000000001,-0.7183333333333384,-0.9149999999999997,-0.5591666666666673,-0.9117666666666665,-0.7456666666666731,-0.7713333333333333,5
6096,17,261,7.345599999999999,3.8758999999999997,0.22000000000000242,-0.387000000000004,0.17900000000000915,-0.129999999999999,0.7701999999999997,-0.9824666666666667,0.9263333333333333,0.9186666666666667,0.7955333333333326,-0.8774333333333333,0.8989999999999986,-0.9376666666666669,0.8615333333333334,-0.7645,-0.9803333333333318,0.837666666666666,0.9962999999999997,-0.7076000000000002,-0.9829999999999982,0.6779999999999984,0.6164999999999996,-0.9137666666666666,0.855333333333333,0.9036666666666662,5
6097,18,261,7.959000000000001,3.5081999999999995,0.5230000000000068,-0.5740000000000034,0.4739999999999789,-0.4809999999999981,0.9746666666666671,0.8949666666666666,-0.9726666666666652,0.8563333333333336,-0.9339999999999993,-0.8870666666666667,-0.8793333333333303,0.7753333333333329,0.8209666666666671,0.9636666666666667,0.9563333333333345,0.841333333333333,0.851266666666667,-0.8382333333333335,0.9466666666666667,0.8619999999999989,-0.7955333333333326,0.8774333333333333,-0.8989999999999986,0.9376666666666669,5
6098,19,261,8.035,3.8232999999999997,0.4410000000000025,-0.14300000000000423,0.5579999999999963,-0.12500000000000178,-0.9746666666666671,-0.8949666666666666,0.9726666666666652,-0.8563333333333336,0.8462999999999999,-0.9312999999999999,0.9289999999999997,0.9849999999999994,-0.7701999999999997,0.9824666666666667,-0.9263333333333333,-0.9186666666666667,-0.9086666666666664,-0.7820333333333332,-0.9066666666666651,0.9189999999999993,0.8765999999999998,-0.7332000000000001,0.9193333333333319,-0.9943333333333347,5
6099,23,261,8.4961,3.6171999999999995,0.6540000000000035,-0.09800000000000253,0.8689999999999998,-0.11699999999999378,-0.8462999999999999,0.9312999999999999,-0.9289999999999997,-0.9849999999999994,-0.8209666666666671,-0.9636666666666667,-0.9563333333333345,-0.841333333333333,-0.9697000000000001,-0.8019000000000002,0.9903333333333322,-0.9793333333333342,0.8639000000000004,-0.8467000000000002,0.7970000000000054,0.8973333333333328,0.7382000000000002,0.9480999999999998,0.7893333333333388,0.9300000000000003,5
6100,2,262,7.653599999999999,2.1060999999999996,0.4639999999999844,0.14099999999999113,0.2660000000000018,0.2090000000000014,1.0,0.8273666666666667,-0.8800000000000013,0.9763333333333323,0.9067999999999999,0.8107666666666665,-0.7923333333333377,0.9736666666666629,-0.7783666666666669,0.9536999999999999,-0.9010000000000057,-0.9116666666666712,-0.8187666666666669,-0.8579333333333334,-0.94266666666667,0.9239999999999995,-0.9032,0.6995666666666667,-0.8783333333333386,0.8866666666666644,5
6101,4,262,7.1099,1.6799,0.2919999999999945,0.36899999999999267,0.0870000000000104,0.27599999999999625,-0.9596,0.8116333333333333,-0.9583333333333357,-0.8356666666666707,0.8187666666666669,0.8579333333333334,0.94266666666667,-0.9239999999999995,0.8187666666666669,0.6853,-0.9373333333333314,-0.9476666666666672,-0.7469333333333334,0.7164333333333335,-0.8763333333333373,-0.9400000000000007,-0.8567666666666666,0.6280999999999999,-0.9933333333333371,-0.8553333333333359,5
6102,6,262,7.933199999999999,2.6738,-0.15900000000000247,0.22000000000000242,0.2650000000000041,0.492000000000008,-0.9067999999999999,-0.9833999999999999,0.9123333333333363,-0.9973333333333306,-0.9414333333333337,0.8380000000000001,0.9189999999999993,-0.9256666666666652,0.8384999999999998,0.8784666666666666,0.7886666666666677,-0.9550000000000013,-0.9067999999999999,-0.8107666666666665,0.7923333333333377,-0.9736666666666629,-0.8099999999999999,0.8888000000000001,0.9139999999999991,0.9130000000000015,5
6103,8,262,8.4177,3.0384,0.4749999999999943,0.08500000000000618,0.7140000000000057,-0.18500000000000405,0.8243666666666668,0.9607333333333333,0.797333333333332,-0.9759999999999996,0.9672333333333339,0.8127333333333334,-0.9826666666666656,-0.8953333333333315,-0.8384999999999998,-0.8784666666666666,-0.7886666666666677,0.9550000000000013,-0.8483,0.8489666666666666,-0.9450000000000038,-0.8139999999999983,-0.7799333333333335,0.9595333333333335,-0.8696666666666685,-0.970666666666664,5
6104,9,262,8.9446,3.1562,1.0829999999999984,0.01300000000000523,1.3440000000000119,-0.32900000000000595,-0.8243666666666668,-0.9607333333333333,-0.797333333333332,0.9759999999999996,-0.857133333333333,0.852,-0.7799999999999976,-0.9193333333333319,0.8760999999999998,0.7965666666666668,-0.9760000000000026,-0.9989999999999964,-0.672666666666667,0.8882333333333333,-0.7423333333333357,-0.8379999999999986,-0.7050000000000001,0.7766333333333334,-0.7689999999999996,0.971333333333335,5
6105,10,262,7.7575,3.1597999999999997,0.08399999999999963,-0.00300000000000189,0.3819999999999979,-0.050999999999996604,0.9316333333333334,0.8894333333333332,0.9246666666666646,-0.8433333333333343,-0.8685666666666663,-0.9491999999999999,0.9949999999999998,0.8386666666666667,0.9414333333333337,-0.8380000000000001,-0.9189999999999993,0.9256666666666652,-0.9653666666666663,-0.8214,0.9933333333333371,0.9283333333333346,0.7799333333333335,-0.9595333333333335,0.8696666666666685,0.970666666666664,5
6106,11,262,6.3507,2.5305999999999997,-0.07899999999999352,0.18899999999999473,0.18299999999999983,0.2010000000000023,0.8901666666666669,0.9116666666666665,0.8830000000000003,-0.9153333333333352,0.7873333333333333,-0.9048000000000002,0.9180000000000016,-0.89566666666667,0.6625000000000003,0.8410666666666667,0.9406666666666688,0.9026666666666655,0.7469333333333334,-0.7164333333333335,0.8763333333333373,0.9400000000000007,0.5657000000000003,0.9688666666666667,0.9390000000000059,0.9923333333333334,5
6107,12,262,6.9887,2.245,0.1670000000000016,-0.12399999999999523,0.3530000000000122,-0.16300000000000203,0.9596,-0.8116333333333333,0.9583333333333357,0.8356666666666707,-0.8971666666666666,0.8164666666666666,0.9649999999999986,0.9803333333333347,0.7783666666666669,-0.9536999999999999,0.9010000000000057,0.9116666666666712,-0.7873333333333333,0.9048000000000002,-0.9180000000000016,0.89566666666667,0.7783666666666669,0.8736666666666668,-0.9789999999999957,0.8880000000000035,5
6108,13,262,6.680199999999999,2.7956000000000003,0.27200000000000557,-0.0649999999999995,0.09999999999999787,-0.1690000000000058,-0.8901666666666669,-0.9116666666666665,-0.8830000000000003,0.9153333333333352,0.8971666666666666,-0.8164666666666666,-0.9649999999999986,-0.9803333333333347,0.7723333333333334,0.9294000000000002,-0.9423333333333316,0.8180000000000008,0.6755333333333333,-0.9427999999999997,-0.9439999999999943,0.9076666666666687,0.6408999999999996,0.8786000000000002,-0.9373333333333314,0.9793333333333342,5
6109,14,262,7.363199999999999,3.0073999999999996,0.0990000000000002,0.4809999999999981,0.406000000000013,0.2740000000000009,0.8685666666666663,0.9491999999999999,-0.9949999999999998,-0.8386666666666667,0.9032,-0.8722,0.9983333333333372,-0.9103333333333321,0.8099999999999999,-0.8888000000000001,-0.9139999999999991,-0.9130000000000015,-0.7723333333333334,-0.9294000000000002,0.9423333333333316,-0.8180000000000008,0.8001999999999997,0.8386333333333331,0.9296666666666648,-0.682000000000001,5
6110,15,262,7.653599999999999,2.6239999999999997,0.10399999999998855,0.21199999999999442,0.08000000000000895,0.22499999999999964,0.9067999999999999,0.9833999999999999,-0.9123333333333363,0.9973333333333306,-0.9032,0.8722,-0.9983333333333372,0.9103333333333321,1.0,-0.8273666666666667,0.8800000000000013,-0.9763333333333323,0.9653666666666663,0.8214,-0.9933333333333371,-0.9283333333333346,-0.7783666666666669,-0.8736666666666668,0.9789999999999957,-0.8880000000000035,5
6111,16,262,9.3163,3.7664999999999997,1.0110000000000063,0.009999999999994458,0.0,0.0,-0.8760999999999998,-0.7965666666666668,0.9760000000000026,0.9989999999999964,-0.7332333333333327,-0.9445666666666668,-0.8039999999999949,-0.9203333333333354,-0.7004666666666666,-0.7573000000000002,-0.8213333333333294,0.9749999999999961,-0.5811,0.9800666666666666,-0.7929999999999969,0.9703333333333314,-0.5487666666666666,-0.9083333333333335,-0.7663333333333332,-0.8390000000000022,5
6112,17,262,7.343500000000001,3.8772,0.15700000000000713,-0.1499999999999968,0.22299999999999542,-0.15699999999999825,0.7613000000000003,-0.9830333333333332,0.9223333333333367,0.917000000000001,0.7936333333333335,-0.8714333333333334,0.9490000000000004,-0.8923333333333326,0.8620000000000001,-0.7608666666666665,-0.9756666666666641,0.9510000000000017,0.9934333333333338,-0.7100666666666664,-0.9806666666666644,0.7896666666666684,0.6091666666666675,-0.9076666666666666,0.9113333333333387,-0.9736666666666659,5
6113,18,262,7.9626,3.4915000000000003,0.3100000000000058,-0.472999999999999,0.5289999999999928,-0.2800000000000047,0.9676666666666668,0.8884000000000002,0.9733333333333363,0.8093333333333336,-0.9316333333333334,-0.8894333333333332,-0.9246666666666646,0.8433333333333343,0.815533333333334,0.9637666666666668,0.9623333333333383,0.9186666666666667,0.8483,-0.8489666666666666,0.9450000000000038,0.8139999999999983,-0.7936333333333335,0.8714333333333334,-0.9490000000000004,0.8923333333333326,5
6114,19,262,8.0596,3.8263,0.389999999999997,0.0990000000000002,0.38899999999999935,-0.09400000000000297,-0.9676666666666668,-0.8884000000000002,-0.9733333333333363,-0.8093333333333336,0.8478666666666671,-0.9246333333333334,0.989000000000002,-0.8906666666666668,-0.7613000000000003,0.9830333333333332,-0.9223333333333367,-0.917000000000001,-0.8993000000000002,-0.7778333333333333,-0.8980000000000009,-0.9659999999999993,0.8806333333333333,-0.7373666666666667,0.9716666666666676,-0.9953333333333353,5
6115,23,262,8.515999999999998,3.6002,0.42299999999999116,-0.2289999999999992,0.7940000000000147,0.019999999999997797,-0.8478666666666671,0.9246333333333334,-0.989000000000002,0.8906666666666668,-0.815533333333334,-0.9637666666666668,-0.9623333333333383,-0.9186666666666667,-0.9672333333333339,-0.8127333333333334,0.9826666666666656,0.8953333333333315,0.857133333333333,-0.852,0.7799999999999976,0.9193333333333319,0.7332333333333327,0.9445666666666668,0.8039999999999949,0.9203333333333354,5
6116,2,263,7.661,2.1098,0.5079999999999885,0.13499999999999623,0.35800000000000054,0.2179999999999982,-0.9977,0.8279,-0.859666666666668,0.9686666666666657,0.9041333333333336,0.8089999999999998,-0.8620000000000019,0.9803333333333318,-0.7786000000000003,0.9560000000000001,-0.914000000000005,-0.9360000000000012,-0.8152333333333335,-0.8574999999999999,-0.8696666666666685,0.9363333333333337,-0.906366666666667,0.6973333333333331,-0.924333333333338,0.9443333333333298,5
6117,4,263,7.1067,1.6822999999999997,0.11699999999999378,0.3259999999999952,0.27099999999999014,0.28700000000000614,-0.9633666666666668,0.8135,0.9556666666666634,-0.8723333333333348,0.8152333333333335,0.8574999999999999,0.8696666666666685,-0.9363333333333337,0.8175333333333334,0.6853999999999998,-0.9899999999999997,-0.967666666666668,-0.7517333333333335,0.7143999999999997,0.9999999999999941,-0.9470000000000022,-0.8544999999999998,0.6315666666666664,0.967666666666665,-0.8250000000000023,5
6118,6,263,7.948599999999999,2.6828000000000003,0.09399999999999409,0.19400000000000084,0.28300000000001546,0.367999999999995,-0.9018333333333336,-0.9811,-0.9976666666666661,0.9883333333333338,-0.9424666666666669,0.8396000000000002,0.9233333333333343,-0.9539999999999976,0.836533333333333,0.8832333333333334,0.8329999999999984,-0.9619999999999997,-0.9041333333333336,-0.8089999999999998,0.8620000000000019,-0.9803333333333318,-0.8105000000000006,0.8883333333333333,0.9376666666666639,0.9639999999999981,5
6119,8,263,8.439,3.0331,0.5949999999999989,0.08000000000000007,0.7600000000000051,-0.09400000000000297,0.8216333333333333,0.9643666666666668,0.841333333333336,-0.9556666666666663,0.969366666666667,0.8113000000000001,0.9883333333333368,-0.9176666666666661,-0.836533333333333,-0.8832333333333334,-0.8329999999999984,0.9619999999999997,-0.8462333333333335,0.8485333333333335,-0.9486666666666679,-0.848666666666667,-0.7789999999999999,0.9563666666666668,-0.9096666666666641,-0.9919999999999979,5
6120,9,263,8.9741,3.1399999999999997,1.0709999999999908,-0.053000000000000824,1.3780000000000037,-0.18499999999999517,-0.8216333333333333,-0.9643666666666668,-0.841333333333336,0.9556666666666663,-0.8522666666666664,0.8469333333333333,-0.8529999999999992,-0.9619999999999997,0.8722333333333333,0.7896999999999998,0.9739999999999954,0.9729999999999978,-0.6678666666666668,0.8841666666666667,-0.7900000000000039,-0.8930000000000007,-0.6581666666666663,-0.8476000000000002,-0.6743333333333343,0.9176666666666661,5
6121,10,263,7.776,3.1639999999999997,0.32399999999999096,0.05599999999999383,0.38000000000000256,-0.07899999999999352,0.9327666666666664,0.8921666666666667,0.9609999999999962,-0.8566666666666691,-0.8680333333333335,-0.9512666666666668,-0.9856666666666705,0.9179999999999957,0.9424666666666669,-0.8396000000000002,-0.9233333333333343,0.9539999999999976,-0.9593666666666666,-0.8207000000000001,-0.9210000000000006,0.9423333333333316,0.7789999999999999,-0.9563666666666668,0.9096666666666641,0.9919999999999979,5
6122,11,263,6.3619,2.5391000000000004,0.11700000000001154,0.1670000000000016,-0.0730000000000075,0.10599999999999277,0.8972333333333337,0.9171666666666667,0.967666666666671,-0.8780000000000001,0.7883666666666667,-0.9008999999999997,0.9556666666666693,-0.9253333333333327,0.6605999999999999,0.8404333333333334,0.9453333333333364,0.9549999999999983,0.7517333333333335,-0.7143999999999997,-0.9999999999999941,0.9470000000000022,0.5692666666666668,0.9710000000000001,-0.9899999999999937,0.9793333333333342,5
6123,12,263,6.9968,2.2417999999999996,0.25000000000000355,-0.057000000000000384,0.3049999999999997,-0.08599999999999497,0.9633666666666668,-0.8135,-0.9556666666666634,0.8723333333333348,-0.891133333333333,0.8180666666666664,-0.9879999999999983,-0.9526666666666674,0.7786000000000003,-0.9560000000000001,0.914000000000005,0.9360000000000012,-0.7883666666666667,0.9008999999999997,-0.9556666666666693,0.9253333333333327,0.7809000000000003,0.8718999999999998,-0.945666666666663,0.9046666666666668,5
6124,13,263,6.6701999999999995,2.7876000000000003,0.21399999999999864,-0.19899999999999807,0.3340000000000032,-0.07200000000000095,-0.8972333333333337,-0.9171666666666667,-0.967666666666671,0.8780000000000001,0.891133333333333,-0.8180666666666664,0.9879999999999983,0.9526666666666674,0.7633666666666663,0.9232666666666667,0.9776666666666655,0.8329999999999984,0.6720333333333333,-0.9461666666666666,-0.9576666666666647,0.8573333333333343,0.6314,0.8745333333333335,0.9633333333333359,0.9150000000000027,5
6125,14,263,7.3801000000000005,3.0178000000000003,0.28100000000000236,0.3020000000000067,0.3539999999999921,0.12799999999999478,0.8680333333333335,0.9512666666666668,0.9856666666666705,-0.9179999999999957,0.908666666666667,-0.8694333333333333,-0.9353333333333301,-0.9756666666666641,0.8105000000000006,-0.8883333333333333,-0.9376666666666639,-0.9639999999999981,-0.7633666666666663,-0.9232666666666667,-0.9776666666666655,-0.8329999999999984,0.8008000000000001,0.8434333333333335,0.9466666666666667,-0.7746666666666648,5
6126,15,263,7.6541,2.6261,0.08699999999999264,0.2289999999999992,0.08200000000000429,0.3109999999999946,0.9018333333333336,0.9811,0.9976666666666661,-0.9883333333333338,-0.908666666666667,0.8694333333333333,0.9353333333333301,0.9756666666666641,0.9977,-0.8279,0.859666666666668,-0.9686666666666657,0.9593666666666666,0.8207000000000001,0.9210000000000006,-0.9423333333333316,-0.7809000000000003,-0.8718999999999998,0.945666666666663,-0.9046666666666668,5
6127,16,263,9.3574,3.7709,1.1490000000000045,0.028000000000005798,0.0,0.0,-0.8722333333333333,-0.7896999999999998,-0.9739999999999954,-0.9729999999999978,-0.7244999999999997,-0.9427666666666665,-0.8269999999999946,-0.9349999999999975,-0.6938666666666666,-0.7540666666666667,-0.8153333333333315,0.9826666666666686,-0.5687333333333331,0.9876666666666667,-0.7609999999999945,-0.9366666666666662,-0.5401,-0.9055333333333332,-0.7639999999999993,-0.8659999999999984,5
6128,17,263,7.3474,3.8707000000000003,0.19199999999999662,-0.12900000000000134,0.26199999999999335,-0.13100000000000556,0.7612666666666671,-0.9790666666666666,0.9200000000000029,-0.989000000000002,0.7898999999999999,-0.8722666666666665,0.916999999999998,-0.9183333333333342,0.8571333333333335,-0.7644333333333332,0.9560000000000018,0.9383333333333349,0.9891,-0.7157,0.9703333333333314,0.8563333333333306,0.6055000000000004,-0.9094999999999999,0.8540000000000028,-0.9873333333333333,5
6129,18,263,7.9777000000000005,3.4875,0.4410000000000025,-0.3739999999999988,0.5279999999999951,-0.3259999999999952,0.971366666666667,0.8931999999999999,-0.9969999999999951,0.9293333333333322,-0.9327666666666664,-0.8921666666666667,-0.9609999999999962,0.8566666666666691,0.8156000000000004,0.9627666666666667,0.9370000000000047,0.9310000000000009,0.8462333333333335,-0.8485333333333335,0.9486666666666679,0.848666666666667,-0.7898999999999999,0.8722666666666665,-0.916999999999998,0.9183333333333342,5
6130,19,263,8.0636,3.8079,0.43199999999998795,-0.16199999999999548,0.6520000000000081,0.047999999999994714,-0.971366666666667,-0.8931999999999999,0.9969999999999951,-0.9293333333333322,0.8442333333333334,-0.9304333333333332,0.9339999999999998,-0.9983333333333313,-0.9041333333333336,-0.7853666666666665,-0.964000000000001,0.9273333333333369,-0.7612666666666671,0.9790666666666666,-0.9200000000000029,0.989000000000002,0.8748666666666663,-0.7417333333333334,0.945666666666663,0.9193333333333348,5
6131,23,263,8.530899999999999,3.5991999999999997,0.6299999999999883,-0.1670000000000016,1.0000000000000142,0.034999999999998366,-0.8442333333333334,0.9304333333333332,-0.9339999999999998,0.9983333333333313,-0.8156000000000004,-0.9627666666666667,-0.9370000000000047,-0.9310000000000009,-0.969366666666667,-0.8113000000000001,-0.9883333333333368,0.9176666666666661,0.8522666666666664,-0.8469333333333333,0.8529999999999992,0.9619999999999997,0.7244999999999997,0.9427666666666665,0.8269999999999946,0.9349999999999975,5
6132,2,264,7.674799999999999,2.1135,0.4589999999999961,0.08900000000000574,0.18800000000000594,0.2179999999999982,-0.9946666666666667,0.8241999999999999,-0.8716666666666638,0.9370000000000017,0.9045333333333332,0.8074,-0.895666666666667,0.9540000000000006,-0.7773666666666669,0.9586666666666668,-0.9226666666666693,-0.956666666666664,-0.8158333333333333,-0.8600999999999998,-0.9110000000000001,0.924333333333338,-0.9066333333333336,0.6940333333333335,-0.9736666666666688,0.920666666666671,5
6133,4,264,7.122299999999999,1.6937999999999995,0.19199999999999662,0.31599999999999184,0.10699999999999932,0.23800000000000487,-0.9615333333333336,0.8187666666666665,0.988333333333331,-0.881000000000002,0.8158333333333333,0.8600999999999998,0.9110000000000001,-0.924333333333338,0.8211666666666666,0.6842999999999997,-0.9606666666666636,-0.9873333333333362,-0.7447000000000006,0.7128666666666665,-0.9386666666666734,-0.9510000000000046,-0.8552666666666671,0.6407666666666667,0.9786666666666631,-0.7603333333333353,5
6134,6,264,7.9612,2.6913,0.14599999999999724,0.22700000000000387,0.15000000000000568,0.3479999999999972,-0.8991999999999999,-0.9832000000000001,-0.9759999999999968,0.9830000000000011,-0.9474666666666666,0.8433333333333334,0.9066666666666651,-0.8973333333333328,0.8289666666666667,0.8883666666666666,0.8183333333333364,-0.935333333333333,-0.9045333333333332,-0.8074,0.895666666666667,-0.9540000000000006,-0.8111666666666668,0.8866333333333335,0.9219999999999983,0.9666666666666703,5
6135,8,264,8.4743,3.0262000000000002,0.6909999999999883,0.03300000000000303,0.48400000000000887,0.08700000000000152,0.8102999999999998,0.9622666666666667,0.7669999999999924,-0.9293333333333322,0.9637666666666664,0.8069000000000001,0.9406666666666629,-0.9500000000000011,-0.8289666666666667,-0.8883666666666666,-0.8183333333333364,0.935333333333333,-0.8440333333333333,0.8553666666666668,-0.9276666666666635,-0.8286666666666663,-0.7764333333333333,0.9549666666666669,-0.9116666666666712,-0.9619999999999997,5
