,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
5391,24,234,7.771100000000001,4.308339999999999,0.0,-0.188600000000001,0.0,-0.1885999999999921,-0.9724666666666663,-0.8302433333333333,0.0,-0.9999666666666679,-0.7936666666666662,-0.9937133333333336,0.0,0.999999999999997,0.8899666666666667,-0.7799466666666669,-0.9310000000000009,-0.8113666666666669,-0.8761999999999995,-0.7673733333333338,0.9310000000000068,0.0,0.9174666666666672,-0.6856400000000002,0.9313333333333335,0.0,5
5392,25,234,7.152099999999999,4.28948,0.0,-0.1885999999999921,0.20600000000001728,-0.1886999999999972,-0.8555666666666669,0.9497033333333335,0.8623333333333344,0.8742666666666749,0.7936666666666662,0.9937133333333336,0.0,-0.999999999999997,0.9174666666666665,-0.7736600000000001,0.9310000000000068,0.0,0.8211999999999998,-0.8365299999999998,0.0,-0.999966666666665,-0.848666666666667,-0.7925199999999997,0.0,0.0,5
5393,26,234,6.7188,4.44037,0.4129999999999967,0.18859999999998323,0.41199999999999903,0.188600000000001,0.8555666666666669,-0.9497033333333335,0.0,-0.8742666666666749,-0.9931000000000001,-0.7422233333333332,0.0,0.0,0.6492333333333331,-0.9559899999999999,0.0,-0.874266666666672,0.7730333333333336,-0.7233633333333336,-0.9313333333333276,0.0,0.6767666666666667,-0.7862333333333332,0.0,-0.8742333333333399,5
5394,1,235,9.3392,3.0634699999999997,1.4440000000000097,0.0,0.0,0.0,-0.8211999999999998,0.8428199999999997,-0.862666666666661,0.93713333333333,-0.7042666666666666,-0.97485,-0.7249999999999954,0.0,-0.6217333333333332,-0.8302433333333333,0.0,0.811399999999999,-0.5666999999999998,0.9056933333333334,-0.6559999999999964,-0.9370999999999979,-0.5804666666666669,0.8176699999999997,-0.44999999999999696,-0.685633333333336,5
5395,2,235,8.2044,2.5542,0.0,0.565800000000003,0.0,0.3773000000000071,0.9174666666666665,0.8553933333333333,0.793666666666668,0.0,-0.8142999999999999,0.9559866666666667,0.8623333333333285,-0.8742999999999981,-0.8624333333333336,0.8553933333333333,0.9313333333333335,-0.8742666666666631,-0.9449666666666664,0.7359366666666667,0.862666666666667,-0.7484999999999971,-0.6767333333333336,0.9434133333333333,0.8623333333333344,-0.6856666666666651,5
5396,3,235,8.452,2.9880199999999997,0.6189999999999962,0.0,0.6189999999999962,0.0,-0.9174666666666665,-0.8553933333333333,0.0,0.811399999999999,-0.862433333333333,0.8805433333333333,-0.9310000000000009,-0.9370999999999979,0.8830666666666668,0.8176699999999997,0.8623333333333344,0.93713333333333,-0.7799000000000001,1.0,-0.8623333333333344,0.9371333333333359,-0.8762000000000002,0.7925199999999997,-0.7250000000000014,-0.685633333333336,5
5397,9,235,7.399699999999999,3.2332199999999993,0.20699999999997942,-0.1886999999999972,0.0,-0.3771999999999931,-0.9381000000000004,0.9811366666666664,0.9999999999999941,0.0,1.0,0.8742533333333329,1.0,0.0,0.869333333333333,-0.9182666666666668,-0.9996666666666734,0.8742333333333369,-0.9449666666666671,-0.8302466666666669,0.9313333333333276,-0.937166666666665,0.9174666666666665,-0.8176733333333335,0.9313333333333217,0.8742000000000019,5
5398,10,235,7.6472999999999995,2.6862399999999997,0.41300000000001447,0.1886999999999972,0.20599999999999952,-0.1886999999999972,0.9518666666666663,0.8994066666666667,-0.930999999999995,-0.999966666666665,-0.8624333333333336,0.9874266666666666,-0.9999999999999941,-0.8113666666666669,0.8142999999999999,-0.9559866666666667,0.0,0.8742999999999981,-0.9174666666666665,0.8176733333333335,-0.9313333333333217,-0.8742000000000019,-0.8555666666666669,0.7988099999999999,-0.9313333333333276,0.0,5
5399,11,235,7.7917000000000005,2.9880199999999997,0.20599999999999952,0.1885999999999921,0.0,0.18860000000000987,-0.9518666666666663,-0.8994066666666667,0.930999999999995,0.999966666666665,0.9174666666666672,0.8805433333333333,0.9313333333333335,-0.874233333333334,-0.869333333333333,0.9182666666666668,0.9996666666666734,-0.8742333333333369,0.8624333333333336,-0.8553933333333333,0.0,0.8742666666666631,-0.8142999999999999,-0.9119800000000001,0.9310000000000009,-0.811400000000002,5
5400,12,235,7.2346,2.72396,0.4129999999999967,-0.377200000000002,0.20599999999999952,-0.377200000000002,0.8624333333333336,-0.9874266666666666,0.9999999999999941,0.8113666666666669,0.9449666666666671,0.8302466666666669,-0.9313333333333276,0.937166666666665,-0.9931333333333333,0.8113833333333332,-0.9313333333333335,0.0,0.8142999999999999,0.9119800000000001,-0.9310000000000009,0.811400000000002,0.9449666666666671,0.7044999999999997,-0.9313333333333276,0.0,5
5401,13,235,6.6981,3.62932,0.0,-0.3771999999999931,0.2069999999999972,-0.1885999999999921,0.8280333333333333,-0.8868300000000001,0.9310000000000009,0.0,0.7661333333333337,-0.9937133333333336,0.9310000000000068,0.0,0.848666666666667,0.7799466666666666,0.0,0.0,0.7661333333333337,-0.8679666666666664,0.9310000000000068,0.937166666666668,0.9862333333333334,0.7233633333333334,0.8623333333333344,0.811400000000002,5
5402,14,235,7.214,3.28981,0.2069999999999972,0.0,0.20599999999999952,-0.5659000000000081,0.9381000000000004,-0.9811366666666664,-0.9999999999999941,-0.9371000000000009,0.9381000000000004,0.8931166666666664,-0.9999999999999941,0.0,0.9931333333333333,-0.8113833333333332,0.9313333333333335,-0.874266666666666,-0.8280333333333333,0.8868300000000001,0.0,-0.874266666666669,0.8074333333333333,-0.8994033333333332,-0.9996666666666675,0.9371333333333359,5
5403,16,235,8.8028,3.5350100000000007,1.031999999999993,0.18860000000000987,1.0309999999999953,0.1885999999999921,-0.8830666666666668,-0.8176699999999997,-0.8623333333333344,0.0,0.8211999999999998,-0.8428199999999997,0.862666666666661,0.0,-0.759266666666667,0.97485,-0.5873333333333359,-0.622766666666666,-0.7454999999999998,-0.9371266666666663,-0.7933333333333353,-0.874233333333328,-0.6354666666666666,0.9182666666666668,-0.7250000000000014,-0.8113666666666669,5
5404,20,235,7.399699999999999,3.6104600000000007,0.20699999999997942,0.0,0.41199999999999903,0.1885999999999921,0.8968333333333334,0.9434166666666668,0.9999999999999941,-0.8742333333333369,-0.9381000000000004,-0.8931166666666664,0.9999999999999941,0.0,1.0,-0.8742533333333329,1.0,-0.9371000000000009,0.7730333333333329,1.0,-0.8623333333333404,-0.685633333333336,0.7868,-0.9119766666666663,0.9316666666666601,-0.9370999999999979,5
5405,21,235,8.039299999999999,3.3463899999999995,0.41199999999999903,-0.18870000000000609,0.20700000000001495,-0.1885999999999921,0.9862333333333329,0.9119766666666663,-0.7940000000000005,-0.7485333333333379,-0.9174666666666672,-0.8805433333333333,-0.9313333333333335,0.874233333333334,-0.8899666666666667,0.8553933333333331,-0.9316666666666661,-0.9371333333333389,0.862433333333333,-0.8805433333333333,0.9310000000000009,0.0,-0.7868,-0.9622766666666666,-0.9316666666666601,0.999999999999997,5
5406,22,235,7.709199999999999,3.7802100000000003,0.2069999999999972,-0.3772999999999893,0.0,0.0,-0.8968333333333334,-0.9434166666666668,-0.9999999999999941,0.0,0.8761999999999995,-0.9434166666666668,-0.8623333333333344,-0.811399999999999,0.9793666666666662,0.823956666666667,0.0,0.9371000000000039,0.8899666666666667,-0.8553933333333331,0.9316666666666661,0.9371333333333389,-0.8968333333333334,-0.8176699999999997,-0.9999999999999941,0.9371333333333359,5
5407,23,235,8.0806,3.6104600000000007,-0.20599999999999952,-0.9430999999999923,0.0,-0.3773000000000071,-0.9862333333333329,-0.9119766666666663,0.7940000000000005,0.7485333333333379,-0.8761999999999995,0.9434166666666668,0.8623333333333344,0.811399999999999,-0.7730333333333329,1.0,0.8623333333333404,0.0,-0.9037000000000001,-0.7925199999999997,0.862666666666667,0.6227666666666718,0.8762000000000002,-0.7925199999999997,0.7250000000000014,0.0,5
5408,24,235,7.771100000000001,4.308339999999999,0.0,-0.188600000000001,0.0,-0.1885999999999921,-0.9793666666666662,-0.823956666666667,0.9310000000000009,-0.9371000000000039,-0.7936666666666662,-0.9937133333333336,0.0,0.0,0.8968333333333334,-0.7673733333333338,-0.9313333333333335,-0.7485000000000028,-0.8761999999999995,-0.7673733333333338,0.9310000000000068,0.0,0.9106000000000005,-0.6793500000000001,0.862666666666667,-0.999966666666665,5
5409,25,235,7.152099999999999,4.28948,0.0,0.0,0.20600000000001728,-0.3772999999999982,-0.8624333333333336,0.9434166666666668,0.8623333333333344,0.937133333333333,0.7936666666666662,0.9937133333333336,0.0,-0.937133333333333,0.9174666666666665,-0.7736600000000001,0.9310000000000068,0.0,0.8142999999999999,-0.8302433333333333,0.9310000000000009,-0.8742333333333369,-0.848666666666667,-0.7799466666666666,0.0,-0.874266666666669,5
5410,26,235,6.7394,4.45923,0.4129999999999967,0.188600000000001,0.20599999999999952,0.0,0.8624333333333336,-0.9434166666666668,0.0,0.0,-0.9862333333333334,-0.7233633333333334,0.0,-0.811400000000002,0.6560999999999997,-0.9497033333333332,0.0,-0.874266666666666,0.7799000000000001,-0.717076666666667,-0.9313333333333276,0.0,0.6767333333333336,-0.7736600000000001,-0.9313333333333335,-0.8113666666666699,5
5411,2,236,8.2044,2.5730699999999995,0.0,0.5658999999999903,0.0,0.377200000000002,0.9106,0.8616833333333332,0.7250000000000014,0.0,-0.8211666666666666,0.9685666666666665,0.8623333333333344,-0.7484666666666708,-0.8624333333333336,0.8616833333333332,0.9313333333333335,-0.874233333333334,-0.9449666666666664,0.7422266666666666,0.9313333333333335,-0.748466666666668,-0.6767333333333336,0.9559899999999999,0.9313333333333335,-0.685633333333336,5
5412,3,236,8.4726,2.9880199999999997,0.8249999999999957,0.0,0.8259999999999934,0.0,-0.9106,-0.8616833333333332,0.0,0.8113666666666699,-0.8555666666666664,0.8805433333333333,-0.793666666666668,-0.9370999999999979,0.8830666666666668,0.8113833333333332,0.9310000000000009,0.874266666666666,-0.7730333333333336,1.0,-0.793666666666668,0.9371333333333359,-0.8693333333333335,0.7988066666666667,0.0,-0.748533333333335,5
5413,9,236,7.399699999999999,3.21436,0.20699999999997942,-0.1885999999999921,0.0,-0.188600000000001,-0.9449666666666671,0.9874233333333337,0.9313333333333276,-0.937133333333327,0.9931333333333333,0.8679666666666664,0.9313333333333335,0.0,0.869333333333333,-0.9245533333333332,-0.9996666666666734,0.874266666666672,-0.9449666666666671,-0.8302466666666666,-0.9996666666666734,-0.93713333333333,0.9106,-0.81767,0.9313333333333276,-0.999966666666665,5
5414,10,236,7.6678999999999995,2.66737,0.4129999999999967,-0.1886999999999972,0.4129999999999967,0.1886999999999972,0.958733333333333,0.8931166666666668,-0.9310000000000009,0.8742333333333369,-0.8555666666666669,0.9874233333333334,-0.9310000000000009,-0.937166666666665,0.8211666666666666,-0.9685666666666665,0.0,0.7484666666666708,-0.9106,0.81767,-0.9313333333333276,0.999966666666665,-0.8555666666666669,0.8050933333333337,1.0,-0.9371666666666622,5
5415,11,236,7.7917000000000005,2.9880199999999997,0.20599999999999952,0.1885999999999921,0.2069999999999972,0.3773000000000071,-0.958733333333333,-0.8931166666666668,0.9310000000000009,-0.8742333333333369,0.9174666666666672,0.8805433333333333,1.0,-0.874233333333334,-0.869333333333333,0.9245533333333332,0.9996666666666734,-0.874266666666672,0.8624333333333336,-0.8616833333333332,0.0,0.874233333333334,-0.8142999999999999,0.9119766666666669,0.9310000000000009,-0.811399999999999,5
5416,12,236,7.2346,2.7051,0.20599999999999952,-0.377200000000002,0.4129999999999967,-0.188600000000001,0.8555666666666669,-0.9874233333333334,0.9310000000000009,0.937166666666665,0.9449666666666671,0.8302466666666666,0.9996666666666734,0.93713333333333,1.0,0.8176700000000002,0.9310000000000009,-0.999999999999997,0.8142999999999999,0.9056933333333334,1.0,0.811400000000002,0.9381000000000004,0.6982133333333331,0.9310000000000068,0.0,5
5417,13,236,6.7188,3.62932,0.2069999999999972,-0.188600000000001,0.20599999999999952,0.0,0.8280666666666665,-0.8742566666666663,0.9313333333333335,-0.93713333333333,0.7661666666666669,-0.9937133333333336,0.9313333333333395,0.0,0.8555666666666669,0.7799466666666666,0.0,0.0,0.7730333333333336,-0.8616800000000001,-0.9999999999999941,0.999999999999997,0.9931333333333333,0.7233633333333334,0.9313333333333335,0.0,5
5418,14,236,7.2346,3.252089999999999,0.4129999999999967,-0.37720000000001086,0.0,-0.1886999999999972,0.9449666666666671,-0.9874233333333337,-0.9313333333333276,0.937133333333327,0.9381000000000004,0.8805433333333328,-0.9999999999999941,0.0,1.0,-0.8176700000000002,-0.9310000000000009,0.999999999999997,0.8142999999999999,-0.9119766666666669,-0.9310000000000009,0.811399999999999,-0.8280666666666665,0.8742566666666663,-0.9313333333333335,0.93713333333333,5
5419,16,236,8.8234,3.55387,1.031999999999993,0.377200000000002,1.0320000000000107,0.0,-0.8830666666666668,-0.8113833333333332,-0.9310000000000009,0.0,-0.7524000000000003,0.9874233333333334,0.0,-0.6228000000000009,-0.7386333333333333,-0.9308399999999999,-0.7246666666666688,-0.811366666666664,-0.6285999999999998,0.9245533333333332,-0.7250000000000014,-0.811400000000002,-0.7936666666666667,-0.6730666666666665,0.0,0.9371000000000039,5
5420,20,236,7.420299999999999,3.6104600000000007,0.41299999999997894,0.0,0.20599999999999952,0.1885999999999921,0.9037000000000001,0.9434166666666668,-0.9313333333333395,-0.9371333333333359,-0.9931333333333333,-0.8679666666666664,-0.9313333333333335,-0.9371333333333359,-0.9381000000000004,-0.8805433333333328,0.9999999999999941,-0.8742666666666631,0.7798999999999996,-0.993713333333333,0.0,-0.748533333333335,0.7936666666666667,-0.9119766666666663,-0.9310000000000068,-0.9370999999999979,5
5421,21,236,8.039299999999999,3.3463899999999995,0.20599999999999952,-0.18870000000000609,0.41300000000001447,-0.1885999999999921,0.9862333333333329,0.9182633333333333,0.0,-0.811433333333337,-0.9174666666666672,-0.8805433333333333,1.0,0.874233333333334,-0.8899666666666667,0.8553933333333331,0.9996666666666675,0.999966666666662,0.8555666666666664,-0.8805433333333333,0.793666666666668,0.0,-0.7868,-0.9559900000000002,0.9996666666666734,0.999966666666662,5
5422,22,236,7.709199999999999,3.7802100000000003,0.2069999999999972,-0.1885999999999921,0.8250000000000135,0.3772999999999893,-0.9037000000000001,-0.9434166666666668,0.9313333333333395,0.0,0.8761999999999995,-0.9371299999999998,0.0,-0.811399999999999,0.9793666666666662,0.8302433333333333,0.0,1.0,0.8899666666666667,-0.8553933333333331,-0.9996666666666675,-0.999966666666662,-0.8968333333333334,-0.8113833333333332,-0.9999999999999941,1.0,5
5423,23,236,8.0806,3.5915999999999997,0.0,-0.7543999999999951,0.0,-0.3772999999999982,-0.9862333333333329,-0.9182633333333333,0.9313333333333335,0.811433333333337,-0.8761999999999995,0.9371299999999998,0.9310000000000009,0.811399999999999,-0.7798999999999996,0.993713333333333,0.8623333333333404,0.0,-0.9037000000000001,-0.7988066666666667,0.9313333333333335,0.6856666666666709,0.8693333333333335,-0.7988066666666667,0.7250000000000014,0.0,5
5424,24,236,7.771100000000001,4.28948,0.0,-0.1885999999999921,0.0,0.0,-0.9793666666666662,-0.8302433333333333,0.9310000000000009,1.0,-0.7936666666666662,1.0,0.0,0.0,0.8968333333333334,-0.7673733333333331,0.0,-0.811399999999999,-0.8830666666666662,-0.7736600000000001,0.8623333333333404,0.0,0.9106000000000005,-0.6856366666666664,0.9313333333333335,-0.999966666666662,5
5425,25,236,7.152099999999999,4.28948,0.0,0.0,0.20600000000001728,-0.1886999999999972,-0.8624333333333336,0.9434166666666668,0.8623333333333344,0.0,0.7936666666666662,1.0,0.0,-0.9371333333333359,0.9106,-0.7736600000000001,0.8623333333333404,0.0,0.8142999999999999,-0.8302433333333333,0.9310000000000009,-0.9371333333333359,-0.8555666666666669,-0.7799466666666666,0.9310000000000009,-0.937133333333333,5
5426,26,236,6.7394,4.45923,0.4129999999999967,0.0,0.4129999999999967,0.0,0.8624333333333336,-0.9434166666666668,0.0,0.0,-0.9931333333333333,-0.7233633333333334,-0.9313333333333335,-0.937133333333333,0.6560999999999997,-0.9434166666666668,0.0,-0.9371333333333359,0.7730333333333336,-0.717076666666667,-0.9999999999999941,0.0,0.6767333333333336,-0.7736600000000001,-0.9313333333333335,-0.9371333333333359,5
5427,2,237,8.2044,2.5730699999999995,0.0,0.3772999999999982,0.0,0.565800000000003,0.9037000000000001,0.8616833333333332,0.7246666666666688,0.0,-0.8280333333333333,0.9622766666666666,0.862666666666667,-0.937133333333333,-0.8624333333333336,0.8553966666666662,0.9313333333333335,-0.9999666666666679,-0.951866666666667,0.7422266666666666,0.8623333333333285,-0.8113333333333319,-0.6767333333333336,0.9559899999999999,0.0,-0.7484999999999999,5
5428,3,237,8.4933,2.9880199999999997,0.8259999999999934,0.0,1.0309999999999953,0.0,-0.9037000000000001,-0.8616833333333332,0.0,0.874233333333334,-0.8555666666666669,0.8805433333333333,-0.8623333333333404,-0.9370999999999979,0.8762000000000002,0.8176699999999997,0.862666666666667,0.93713333333333,-0.7661333333333337,0.993713333333333,-0.7933333333333353,0.874266666666666,-0.8624333333333336,0.8050966666666666,-0.6560000000000024,-0.7484999999999999,5
5429,9,237,7.399699999999999,3.1955,0.20699999999997942,-0.3771999999999931,0.0,-0.18860000000000987,-0.9381000000000004,0.981136666666667,0.9999999999999941,0.9371333333333389,0.9931333333333333,0.8616799999999998,-0.9996666666666734,0.0,0.869333333333333,-0.9371266666666669,-0.9996666666666734,0.748533333333335,-0.9449666666666671,-0.8365333333333332,0.0,-0.999999999999997,0.9037333333333333,-0.8302466666666666,0.9316666666666601,0.8113666666666699,5
5430,10,237,7.6884999999999994,2.6862399999999997,0.41199999999999903,0.1886999999999972,0.2069999999999972,-0.1886999999999972,0.9655999999999997,0.8931199999999997,-0.9313333333333335,0.937166666666665,-0.8487000000000003,0.9937133333333333,0.0,-0.8113666666666669,0.8280333333333333,-0.9622766666666666,0.0,0.937133333333333,-0.9037333333333333,0.8302466666666666,-0.9316666666666601,-0.8113666666666699,-0.8418333333333337,0.8113833333333336,-0.9316666666666661,-0.874233333333331,5
5431,11,237,7.7917000000000005,3.0068800000000007,0.20599999999999952,0.377200000000002,0.2069999999999972,0.3772999999999982,-0.9655999999999997,-0.8931199999999997,0.9313333333333335,-0.937166666666665,0.9105666666666666,0.8868300000000003,0.930999999999995,-0.811366666666664,-0.869333333333333,0.9371266666666669,0.9996666666666734,-0.748533333333335,0.8624333333333336,-0.8553966666666662,0.0,0.9999666666666679,-0.8074333333333333,0.9182633333333339,0.9996666666666675,-0.811399999999996,5
