,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
75,24,2,3.2828,6.3591999999999995,0.0,0.0,0.32099999999999795,-0.4069999999999929,-0.8738333333333334,-0.8275666666666671,0.0,0.0,-0.7296666666666667,-0.8460999999999999,0.0,0.0,-0.9653999999999998,-0.6315999999999999,0.0,0.0,-0.6106666666666667,-0.961466666666667,0.0,0.0,-0.7008999999999999,-0.658166666666667,0.0,0.0,5
76,25,2,0.5186000000000002,1.0195999999999996,0.0,0.0,-0.041000000000002146,-0.015000000000000568,0.4923333333333334,0.7922333333333332,0.0,0.0,0.4790000000000001,-0.8159666666666668,0.0,0.0,0.30706666666666693,0.9637666666666664,0.0,0.0,0.2099000000000002,0.5926,0.0,0.0,0.38913333333333355,0.32776666666666665,0.0,0.0,5
77,26,2,2.0816,0.46750000000000025,0.0,0.0,0.0,0.0,0.8280666666666668,0.7797333333333333,0.0,0.0,-0.9866666666666667,0.6082000000000001,0.0,0.0,0.4988999999999999,-0.9516666666666665,0.0,0.0,0.5954666666666668,0.6949666666666667,0.0,0.0,-0.4790000000000001,0.8159666666666668,0.0,0.0,5
78,1,3,3.5927999999999995,0.3349000000000002,0.28200000000000003,0.275000000000003,0.3810000000000002,0.4449999999999932,0.8081666666666667,0.9818333333333333,-0.9453333333333335,0.9810000000000013,0.9404666666666666,0.7098666666666666,-0.9616666666666672,-0.9363333333333322,-0.9057333333333334,0.6477000000000002,0.9826666666666686,0.9516666666666683,-0.668466666666667,0.7303333333333333,-0.9080000000000013,0.9483333333333338,-0.49626666666666674,0.9558,0.0,0.0,5
79,2,3,4.1682999999999995,0.3894000000000002,0.11800000000000033,0.33199999999999896,0.40300000000000225,0.19099999999999895,-0.8081666666666667,-0.9818333333333333,0.9453333333333335,-0.9810000000000013,-0.8677000000000001,0.7280333333333333,0.9836666666666662,-0.9173333333333336,-0.7139,0.6658666666666668,0.928000000000002,0.9706666666666669,-0.8434333333333335,0.49426666666666674,0.8013333333333345,-0.8640000000000002,-0.4766333333333336,0.7484999999999999,-0.9626666666666678,0.9673333333333325,5
80,3,3,2.5982000000000003,1.1439000000000004,0.00600000000000378,0.4300000000000015,0.11299999999999422,0.4409999999999936,-0.8180666666666664,0.8333666666666669,0.920666666666668,-0.8899999999999988,0.7627333333333336,0.9173666666666668,0.8906666666666698,-0.9966666666666656,-0.8277999999999999,-0.7745333333333333,0.0,0.0,0.8953000000000001,0.6306000000000003,0.761333333333333,-0.8756666666666663,0.6089333333333335,0.9795333333333334,0.946333333333334,-0.884666666666666,5
81,4,3,3.3099999999999996,1.3918,0.3339999999999943,0.41999999999999815,0.7270000000000021,0.43199999999999683,0.8462,-0.9378333333333334,-0.9443333333333358,-0.8880000000000005,0.8704666666666666,0.8283999999999999,0.8733333333333325,-0.8346666666666671,-0.7627333333333336,-0.9173666666666668,-0.8906666666666698,0.9966666666666656,-0.8674333333333335,0.7132333333333334,0.8706666666666631,-0.8790000000000008,0.9057333333333334,-0.6477000000000002,-0.9826666666666686,-0.9516666666666683,5
82,5,3,3.7714,1.2053000000000003,0.1670000000000016,0.08399999999999963,0.41400000000000325,0.1729999999999965,-0.8462,0.9378333333333334,0.9443333333333358,0.8880000000000005,-0.9757333333333333,0.7662333333333334,0.8176666666666682,-0.9466666666666667,-0.9404666666666666,-0.7098666666666666,0.9616666666666672,0.9363333333333322,0.8677000000000001,-0.7280333333333333,-0.9836666666666662,0.9173333333333336,-0.6089333333333335,-0.9795333333333334,-0.946333333333334,0.884666666666666,5
83,6,3,2.0523999999999996,1.6437999999999997,0.24399999999999977,0.09999999999999787,0.6720000000000059,0.2230000000000043,0.8180666666666664,-0.8333666666666669,-0.920666666666668,0.8899999999999988,0.7133666666666665,0.7972333333333333,0.840666666666665,-0.9856666666666675,0.9902666666666665,-0.6079000000000001,0.0,0.0,0.5808,-0.916,0.9700000000000019,0.8933333333333332,0.8952333333333332,0.5301,0.9296666666666678,0.8740000000000006,5
84,7,3,3.6986,1.9066,0.7139999999999969,-0.07600000000000051,1.142000000000003,-0.1780000000000026,0.9160333333333334,0.8354666666666667,0.9079999999999983,0.9813333333333324,-0.8704666666666666,-0.8283999999999999,-0.8733333333333325,0.8346666666666671,0.9757333333333333,-0.7662333333333334,-0.8176666666666682,0.9466666666666667,-0.7379,0.8848333333333335,0.9973333333333306,0.9556666666666663,-0.9710666666666666,0.5723,-0.9989999999999993,-0.946333333333334,5
85,8,3,2.9123,2.2520999999999995,0.7220000000000049,0.057000000000000384,1.0939999999999994,-0.24299999999999322,0.7379,-0.8848333333333335,-0.9973333333333306,-0.9556666666666663,0.8674333333333335,-0.7132333333333334,-0.8706666666666631,0.8790000000000008,-0.8181333333333333,0.7328666666666666,-0.9109999999999973,0.859666666666668,0.6539333333333335,0.9506333333333332,0.9106666666666676,-0.9743333333333339,-0.7133666666666665,-0.7972333333333333,-0.840666666666665,0.9856666666666675,5
86,9,3,3.9505,2.4002,0.990000000000002,-0.019999999999997797,1.543000000000001,0.18200000000000216,-0.9160333333333334,-0.8354666666666667,-0.9079999999999983,-0.9813333333333324,-0.8870999999999999,0.7368333333333332,-0.9069999999999977,-0.9276666666666665,-0.6539333333333335,-0.9506333333333332,-0.9106666666666676,0.9743333333333339,-0.7864999999999999,-0.6638666666666666,-0.7813333333333308,0.8533333333333347,-0.9403,-0.6017000000000001,-0.7256666666666665,0.9653333333333342,5
87,10,3,2.3667,3.0534999999999997,0.4549999999999965,0.4779999999999962,0.7040000000000024,0.3020000000000067,0.8181333333333333,-0.7328666666666666,0.9109999999999973,-0.859666666666668,0.7223333333333333,0.6909333333333334,-0.9026666666666685,-0.8433333333333343,0.5849666666666666,0.9545999999999998,0.9146666666666672,-0.7616666666666685,-0.8952333333333332,-0.5301,-0.9296666666666678,-0.8740000000000006,0.9068333333333335,0.49909999999999977,-0.8823333333333322,-0.7633333333333372,5
88,11,3,3.6117999999999997,3.1897,0.710999999999995,-0.23699999999999832,1.366000000000005,0.05999999999999339,0.8870999999999999,-0.7368333333333332,0.9069999999999977,0.9276666666666665,0.8940333333333333,0.7274333333333336,-0.9696666666666663,0.8823333333333352,-0.8626333333333335,0.7363333333333335,-0.8173333333333357,0.9183333333333342,-0.7668333333333335,-0.6874666666666664,0.9963333333333301,0.9020000000000005,-0.5849666666666666,-0.9545999999999998,-0.9146666666666672,0.7616666666666685,5
89,12,3,3.1997,3.9806999999999997,0.16300000000000203,0.007999999999999119,0.3139999999999965,0.34900000000000375,0.7566666666666668,0.9911,0.8476666666666693,0.964000000000001,-0.8154999999999998,0.8081666666666664,-0.9796666666666637,-0.9200000000000029,0.8626333333333335,-0.7363333333333335,0.8173333333333357,-0.9183333333333342,0.7427666666666666,0.8347666666666665,0.9503333333333336,-0.9876666666666658,-0.7223333333333333,-0.6909333333333334,0.9026666666666685,0.8433333333333343,5
90,13,3,3.9296999999999995,4.0074,0.6199999999999939,0.1159999999999961,1.017999999999999,0.09600000000000719,0.9860999999999999,0.8436666666666666,-0.8973333333333358,-0.9516666666666668,-0.7566666666666668,-0.9911,-0.8476666666666693,-0.964000000000001,-0.8940333333333333,-0.7274333333333336,0.9696666666666663,-0.8823333333333352,-0.5721666666666667,0.8170666666666664,-0.8273333333333331,-0.8840000000000039,-0.7520666666666669,0.5872999999999999,-0.8423333333333366,-0.9360000000000012,5
91,14,3,3.9714,4.4764,0.31200000000000117,-0.029000000000003467,0.5359999999999943,-0.07699999999999818,-0.9860999999999999,-0.8436666666666666,0.8973333333333358,0.9516666666666668,-0.7427666666666666,-0.8347666666666665,-0.9503333333333336,0.9876666666666658,-0.7381666666666666,0.7436333333333334,-0.9450000000000008,-0.9843333333333343,-0.5582666666666665,0.9733999999999998,-0.9299999999999974,-0.9323333333333371,-0.8801333333333332,-0.5711000000000002,0.8670000000000021,-0.9306666666666684,5
92,15,3,2.6461999999999994,4.5562000000000005,0.10199999999999321,-0.2319999999999922,0.4120000000000079,-0.14499999999999957,-0.7857333333333335,0.9238333333333338,-0.9416666666666694,-0.6846666666666614,0.8154999999999998,-0.8081666666666664,0.9796666666666637,0.9200000000000029,-0.9125666666666667,0.7385333333333335,-0.964000000000001,0.8423333333333337,0.8200999999999997,0.7702333333333335,0.9849999999999964,0.9480000000000027,0.9072333333333331,0.5724333333333333,0.8883333333333301,0.9406666666666688,5
93,16,3,2.0034,4.784699999999999,-0.07299999999999862,-1.178000000000008,-0.06800000000000139,-1.4109999999999978,0.8731666666666668,0.8146999999999996,0.9776666666666683,0.526999999999995,0.7857333333333335,-0.9238333333333338,0.9416666666666694,0.6846666666666614,-0.7048666666666668,0.819233333333333,0.9440000000000003,0.5786666666666658,0.8419666666666666,0.6289999999999996,0.9296666666666678,0.6069999999999982,0.6058333333333332,0.8463999999999997,0.9266666666666659,0.6326666666666643,5
94,17,3,1.1180000000000003,5.327,0.09500000000000064,0.08599999999999497,0.1529999999999987,0.3229999999999933,0.8422666666666668,0.7361666666666669,-0.9210000000000006,-0.7020000000000017,0.7048666666666668,-0.819233333333333,-0.9440000000000003,-0.5786666666666658,0.5780333333333336,0.9954666666666666,-0.9663333333333318,0.9483333333333294,0.6685000000000001,0.6968000000000003,-0.9339999999999998,-0.880999999999999,0.5468333333333335,0.8097666666666665,0.9856666666666675,-0.9716666666666676,5
95,18,3,2.3838999999999997,5.3406,-0.00600000000000378,0.24100000000000676,0.09100000000000108,0.11899999999998911,0.9687999999999999,0.8142999999999999,0.9519999999999994,-0.9199999999999969,-0.8731666666666668,-0.8146999999999996,-0.9776666666666683,-0.526999999999995,0.8197999999999999,0.8338999999999999,0.8523333333333311,-0.901666666666665,0.7326666666666666,-0.9682999999999998,0.9489999999999975,-0.8943333333333309,0.9125666666666667,-0.7385333333333335,0.964000000000001,-0.8423333333333337,5
96,19,3,3.1859,5.2455,0.1470000000000038,-0.07600000000000051,0.18899999999999473,-0.12599999999999056,-0.9128666666666666,0.8021999999999997,0.9033333333333337,0.992666666666666,-0.7326666666666666,0.9682999999999998,-0.9489999999999975,0.8943333333333309,-0.8200999999999997,-0.7702333333333335,-0.9849999999999964,-0.9480000000000027,-0.7638666666666666,0.7825999999999999,-0.9969999999999981,0.9743333333333339,0.9629,0.6361333333333334,0.9980000000000017,-0.8673333333333346,5
97,20,3,1.5911999999999997,6.118499999999999,-0.14199999999999768,-0.8079999999999998,-0.09599999999999831,-0.8769999999999989,0.8262333333333333,0.9606333333333333,0.9870000000000007,0.8210000000000027,0.7045666666666666,-0.9264000000000004,0.9066666666666681,0.7303333333333342,-0.8422666666666668,-0.7361666666666669,0.9210000000000006,0.7020000000000017,0.7357666666666667,-0.7407000000000004,0.9546666666666687,0.6503333333333312,0.5555666666666665,-0.9068000000000005,0.8069999999999998,0.7486666666666661,5
98,21,3,2.1125,6.236599999999999,-0.10299999999999976,-0.2710000000000079,-0.056000000000002714,-0.28799999999998604,0.8783333333333333,-0.8870333333333337,0.9196666666666674,0.9093333333333314,-0.8262333333333333,-0.9606333333333333,-0.9870000000000007,-0.8210000000000027,0.7293333333333332,-0.8674333333333338,0.8199999999999991,0.9276666666666635,0.9095333333333334,-0.7013333333333336,0.967666666666668,0.8293333333333285,0.6051,0.9664999999999999,0.9146666666666672,-0.9323333333333371,5
99,22,3,2.4775,5.8977,0.13799999999999812,0.0009999999999976694,0.28999999999999915,0.0,0.851,-0.9804,0.9003333333333318,-0.9816666666666679,-0.8783333333333333,0.8870333333333337,-0.9196666666666674,-0.9093333333333314,-0.9687999999999999,-0.8142999999999999,-0.9519999999999994,0.9199999999999969,-0.7045666666666666,0.9264000000000004,-0.9066666666666681,-0.7303333333333342,0.7267666666666666,0.8535333333333336,0.9949999999999998,-0.8416666666666686,5
100,23,3,2.9245,5.838900000000001,0.43700000000000294,-0.053999999999998494,0.7509999999999994,0.0070000000000014495,-0.851,0.9804,-0.9003333333333318,0.9816666666666679,0.8757666666666667,0.8339333333333337,-0.9053333333333319,-0.8600000000000007,0.9128666666666666,-0.8021999999999997,-0.9033333333333337,-0.992666666666666,-0.8197999999999999,-0.8338999999999999,-0.8523333333333311,0.901666666666665,-0.7293333333333332,0.8674333333333338,-0.8199999999999991,-0.9276666666666635,5
101,24,3,3.2972,6.3370999999999995,0.1529999999999987,-0.47399999999999665,0.40599999999999525,-0.1839999999999975,-0.8757666666666667,-0.8339333333333337,0.9053333333333319,0.8600000000000007,-0.7267666666666666,-0.8535333333333336,-0.9949999999999998,0.8416666666666686,-0.9629,-0.6361333333333334,-0.9980000000000017,0.8673333333333346,-0.6051,-0.9664999999999999,-0.9146666666666672,0.9323333333333371,-0.6955666666666664,-0.6678333333333335,-0.9469999999999992,0.7616666666666655,5
102,25,3,0.5178000000000003,1.0179999999999998,-0.044999999999992824,-0.0070000000000014495,-0.01700000000000479,-0.027999999999996916,0.48846666666666694,0.7914,0.9036666666666692,0.9643333333333336,0.47873333333333346,-0.8165000000000001,0.0,0.0,0.3065333333333333,0.9580333333333332,0.9830000000000011,0.8543333333333324,0.20183333333333342,0.5886333333333333,0.7443333333333342,0.978666666666666,0.38370000000000015,0.3215,0.8333333333333369,0.8383333333333342,5
103,26,3,2.0816,0.46750000000000025,0.0,0.0,0.0,0.0,0.8277999999999999,0.7745333333333333,0.9979999999999988,0.8566666666666661,-0.9902666666666665,0.6079000000000001,0.9186666666666667,0.9666666666666673,0.49626666666666674,-0.9558,0.906,0.9083333333333323,0.5905333333333334,0.6919000000000002,0.8886666666666686,0.8600000000000007,-0.47873333333333346,0.8165000000000001,-0.9850000000000024,-0.9976666666666661,5
104,1,4,3.6197,0.35329999999999995,0.4610000000000003,0.365000000000002,0.22699999999999498,0.5119999999999969,0.8097333333333333,0.9864666666666665,-0.9366666666666662,-0.9553333333333338,0.9419000000000001,0.7093999999999998,-0.9549999999999983,-0.9723333333333327,-0.9069666666666668,0.6441333333333334,0.9856666666666646,0.9410000000000013,-0.6586999999999998,0.7285333333333333,-0.8396666666666673,0.967,-0.48729999999999996,0.9619333333333332,0.0,0.0,5
105,2,4,4.1905,0.39390000000000036,0.270999999999999,0.23100000000000342,0.3960000000000008,0.2510000000000012,-0.8097333333333333,-0.9864666666666665,0.9366666666666662,0.9553333333333338,-0.8678333333333331,0.7229333333333334,0.9816666666666679,0.9830000000000011,-0.7167000000000001,0.6576666666666668,0.9223333333333308,0.8963333333333351,-0.8553333333333333,0.4979000000000001,0.7463333333333324,-0.8780000000000001,-0.46843333333333315,0.7420666666666669,-0.903000000000001,0.9223333333333338,5
106,3,4,2.5957999999999997,1.1677,-0.019999999999997797,0.4640000000000022,0.21300000000000097,0.3029999999999955,-0.8279,0.8380000000000001,0.84866666666667,-0.8963333333333322,0.7517333333333331,0.9156000000000001,0.8253333333333318,0.9740000000000014,-0.8286000000000001,-0.7666000000000001,0.0,0.0,0.8774000000000001,0.6419666666666668,0.6586666666666687,-0.8306666666666646,0.6006,0.9808666666666666,0.884666666666669,-0.9393333333333326,5
107,4,4,3.3406000000000002,1.4208999999999996,0.5040000000000067,0.541999999999998,0.5649999999999977,0.12900000000000134,0.8488666666666669,-0.9347333333333335,-0.9406666666666629,-0.913333333333334,0.8613666666666667,0.8402333333333333,0.8240000000000016,-0.7743333333333352,-0.7517333333333331,-0.9156000000000001,-0.8253333333333318,-0.9740000000000014,-0.8743333333333331,0.7263666666666666,0.8333333333333369,-0.804666666666666,0.9069666666666668,-0.6441333333333334,-0.9856666666666646,-0.9410000000000013,5
108,5,4,3.7939999999999996,1.2251000000000003,0.3259999999999952,0.28200000000000003,0.34900000000000375,-0.030000000000001137,-0.8488666666666669,0.9347333333333335,0.9406666666666629,0.913333333333334,-0.9875000000000002,0.7749666666666668,0.7646666666666645,-0.8610000000000012,-0.9419000000000001,-0.7093999999999998,0.9549999999999983,0.9723333333333327,0.8678333333333331,-0.7229333333333334,-0.9816666666666679,-0.9830000000000011,0.9250000000000002,0.6072666666666668,0.6743333333333343,-0.912666666666666,5
109,6,4,2.0794999999999995,1.6536999999999997,0.43399999999999217,0.1529999999999987,0.5790000000000006,0.19000000000000128,0.8279,-0.8380000000000001,-0.84866666666667,0.8963333333333322,0.7053,0.8039666666666667,0.8099999999999987,-0.9343333333333325,0.9992999999999999,-0.6046000000000002,0.0,0.0,0.579633333333333,-0.9224,0.9766666666666618,0.8703333333333335,0.8929666666666666,0.5286333333333333,0.8933333333333303,0.8576666666666668,5
110,7,4,3.7565,1.9002,1.0320000000000018,-0.13499999999999623,0.9279999999999955,-0.12399999999999523,0.9125000000000002,0.8323,0.90966666666667,0.9483333333333354,-0.8613666666666667,-0.8402333333333333,-0.8240000000000016,0.7743333333333352,0.9875000000000002,-0.7749666666666668,-0.7646666666666645,0.8610000000000012,-0.7356999999999998,0.8861333333333334,-0.9906666666666647,0.9696666666666692,-0.9701999999999998,0.5716999999999999,0.9863333333333356,-0.9766666666666678,5
111,8,4,2.9635999999999996,2.2417999999999996,1.003999999999996,-0.044000000000004036,0.8689999999999998,-0.19999999999999574,0.7356999999999998,-0.8861333333333334,0.9906666666666647,-0.9696666666666692,0.8743333333333331,-0.7263666666666666,-0.8333333333333369,0.804666666666666,-0.8123333333333335,0.7246666666666666,-0.9166666666666684,0.7919999999999993,-0.7053,-0.8039666666666667,-0.8099999999999987,0.9343333333333325,0.6482000000000001,0.9461666666666666,0.9003333333333347,0.978666666666666,5
112,9,4,4.018999999999999,2.4032999999999998,1.302999999999992,0.019999999999997797,1.2740000000000062,0.2320000000000011,-0.9125000000000002,-0.8323,-0.90966666666667,-0.9483333333333354,-0.8827000000000002,0.7393999999999998,-0.9233333333333343,-0.925000000000003,-0.6482000000000001,-0.9461666666666666,-0.9003333333333347,-0.978666666666666,-0.773866666666667,-0.6725333333333332,-0.7336666666666716,0.826,-0.9250000000000002,-0.6072666666666668,-0.6743333333333343,0.912666666666666,5
113,10,4,2.4006,3.0678,0.7540000000000013,0.5799999999999983,0.7059999999999977,0.2179999999999982,0.8123333333333335,-0.7246666666666666,0.9166666666666684,-0.7919999999999993,0.7276666666666667,0.6868999999999998,-0.8386666666666667,-0.8890000000000011,0.5778333333333334,0.9609,0.8936666666666687,-0.7383333333333362,-0.8929666666666666,-0.5286333333333333,-0.8933333333333303,-0.8576666666666668,0.9119999999999999,0.5076999999999998,-0.8360000000000003,-0.7143333333333359,5
114,11,4,3.6670999999999996,3.1851000000000003,1.072999999999995,-0.20499999999999297,1.0780000000000012,0.038000000000000256,0.8827000000000002,-0.7393999999999998,0.9233333333333343,0.925000000000003,0.8950333333333331,0.7251000000000001,-0.9753333333333375,0.9210000000000006,-0.8501666666666668,0.726,-0.7323333333333355,0.8493333333333352,-0.7655,-0.6855666666666664,-0.9770000000000003,0.946333333333337,-0.5778333333333334,-0.9609,-0.8936666666666687,0.7383333333333362,5
115,12,4,3.2176,4.0071,0.27000000000000135,0.24700000000000166,0.3509999999999991,0.2069999999999972,0.7451999999999999,0.9991,0.7569999999999979,-0.9283333333333346,-0.8156666666666667,0.8207999999999999,-0.9973333333333336,-0.8253333333333348,0.7429333333333334,0.843466666666667,0.9613333333333346,-0.9076666666666657,0.8501666666666668,-0.726,0.7323333333333355,-0.8493333333333352,-0.9914333333333332,0.5890666666666666,-0.9829999999999982,-0.8656666666666689,5
116,13,4,3.982,4.0098,0.9990000000000077,0.03200000000000536,0.8289999999999953,0.1330000000000009,0.9977333333333336,0.844366666666667,-0.7956666666666633,-0.9793333333333312,-0.7451999999999999,-0.9991,-0.7569999999999979,0.9283333333333346,-0.8950333333333331,-0.7251000000000001,0.9753333333333375,-0.9210000000000006,-0.5608666666666666,0.8216999999999999,-0.7543333333333315,-0.8970000000000002,-0.736633333333333,0.5899666666666665,-0.739999999999996,-0.9373333333333344,5
117,14,4,3.9887999999999995,4.476699999999999,0.38599999999999746,-0.030000000000001137,0.5100000000000016,-0.0709999999999944,-0.9977333333333336,-0.844366666666667,0.7956666666666633,0.9793333333333312,-0.7429333333333334,-0.843466666666667,-0.9613333333333346,0.9076666666666657,-0.7343666666666666,0.7455999999999996,-0.9443333333333328,-0.9580000000000032,-0.5586000000000002,0.9773333333333328,-0.9586666666666682,-0.9176666666666691,-0.8927666666666667,-0.569466666666667,0.7710000000000008,-0.9416666666666694,5
118,15,4,2.6646,4.544700000000001,0.26200000000000223,-0.2769999999999939,0.4240000000000066,-0.07900000000001128,-0.7798666666666666,0.9450666666666668,-0.894999999999999,-0.5756666666666668,0.8156666666666667,-0.8207999999999999,0.9973333333333336,0.8253333333333348,-0.9117999999999998,0.7298000000000002,-0.9766666666666648,0.8310000000000031,0.8242333333333335,0.7682666666666668,-0.9856666666666646,0.9596666666666659,0.5586000000000002,-0.9773333333333328,0.9586666666666682,0.9176666666666691,5
119,16,4,2.0042,4.7095,-0.053000000000000824,-1.5499999999999936,-0.01800000000000246,-1.0180000000000078,0.7798666666666666,-0.9450666666666668,0.894999999999999,0.5756666666666668,0.8680666666666669,0.7847333333333335,0.9183333333333342,0.40666666666666984,-0.7073,0.7901333333333334,0.9289999999999997,0.41000000000000136,0.8391666666666667,0.6029333333333333,0.913333333333334,0.47166666666666635,0.6041000000000001,0.8231999999999999,0.9093333333333344,0.5353333333333328,5
120,17,4,1.1261,5.3391,0.16000000000000014,0.22000000000000242,0.18299999999999983,0.2939999999999898,0.8452666666666667,0.7552666666666669,-0.870000000000001,-0.6089999999999993,0.7073,-0.7901333333333334,-0.9289999999999997,-0.41000000000000136,0.5753666666666668,0.9946000000000002,0.9893333333333345,0.9966666666666685,0.6727666666666667,0.7076666666666671,-0.9013333333333353,-0.7893333333333269,0.5464666666666667,0.8127999999999999,0.9843333333333343,-0.9383333333333349,5
